time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz,sx,sy,sz,roll,pitch,yaw,p,q,r
5.100000,1.304285,1.222995,-1.339986,0.342672,0.965301,-0.018441,-0.560755,-1.114562,-0.373573,-0.162628,-0.736643,0.248217,2.633799,4.578695,4.536898,-0.108850,0.055009,0.000000,-0.073904,0.017157,-0.000000
5.110000,1.307684,1.232593,-1.340189,0.337056,0.954120,-0.022164,-0.562249,-1.121699,-0.370864,-0.136100,-0.690826,0.293648,2.669640,4.581281,4.530359,-0.109569,0.055170,0.000000,-0.069988,0.014826,-0.000000
5.120000,1.311026,1.242078,-1.340429,0.331428,0.942869,-0.025857,-0.563476,-1.128379,-0.367701,-0.109249,-0.644998,0.338873,2.699778,4.584490,4.512947,-0.110249,0.055307,0.000000,-0.066076,0.012463,-0.000000
5.130000,1.314312,1.251450,-1.340706,0.325788,0.931554,-0.029516,-0.564433,-1.134599,-0.364087,-0.082123,-0.599134,0.383870,2.724445,4.588355,4.484497,-0.110891,0.055421,0.000000,-0.062166,0.010072,0.000000
5.140000,1.317542,1.260708,-1.341019,0.320140,0.920178,-0.033137,-0.565118,-1.140361,-0.360025,-0.054777,-0.553228,0.428526,2.743875,4.592909,4.444843,-0.111493,0.055510,0.000000,-0.058253,0.007656,-0.000000
5.150000,1.320715,1.269853,-1.341369,0.314486,0.908748,-0.036715,-0.565528,-1.145664,-0.355518,-0.027262,-0.507274,0.472729,2.758299,4.598186,4.393822,-0.112056,0.055575,0.000000,-0.054336,0.005220,-0.000000
5.160000,1.323832,1.278883,-1.341754,0.308830,0.897267,-0.040246,-0.565663,-1.150506,-0.350571,0.000369,-0.461251,0.516451,2.768056,4.603937,4.329078,-0.112579,0.055615,0.000000,-0.050411,0.002767,-0.000000
5.170000,1.326892,1.287798,-1.342173,0.303174,0.885739,-0.043725,-0.565520,-1.154888,-0.345191,0.028079,-0.415180,0.559370,2.773261,4.610512,4.252904,-0.113064,0.055630,0.000000,-0.046474,0.000300,-0.000000
5.180000,1.329895,1.296598,-1.342628,0.297521,0.874171,-0.047148,-0.565101,-1.158810,-0.339386,0.055820,-0.369038,0.601471,2.774135,4.617977,4.165402,-0.113509,0.055621,0.000000,-0.042521,-0.002179,-0.000000
5.190000,1.332842,1.305282,-1.343116,0.291873,0.862565,-0.050511,-0.564404,-1.162269,-0.333165,0.083548,-0.322817,0.642641,2.770899,4.626402,4.066675,-0.113914,0.055586,0.000000,-0.038551,-0.004666,-0.000000
5.200000,1.335733,1.313849,-1.343638,0.286234,0.850927,-0.053810,-0.563430,-1.165266,-0.326537,0.111225,-0.276506,0.682767,2.763771,4.635853,3.956827,-0.114280,0.055527,0.000000,-0.034558,-0.007159,-0.000000
5.210000,1.338567,1.322300,-1.344192,0.280605,0.839261,-0.057041,-0.562180,-1.167799,-0.319512,0.138800,-0.230098,0.721826,2.753251,4.646440,3.833788,-0.114605,0.055442,0.000000,-0.030541,-0.009654,0.000000
5.220000,1.341345,1.330634,-1.344778,0.274991,0.827572,-0.060199,-0.560655,-1.169867,-0.312105,0.166266,-0.183576,0.759505,2.739246,4.658184,3.700099,-0.114890,0.055333,0.000000,-0.026493,-0.012152,-0.000000
5.230000,1.344067,1.338851,-1.345396,0.269393,0.815865,-0.063282,-0.558855,-1.171470,-0.304327,0.193574,-0.136930,0.795794,2.721943,4.671147,3.556128,-0.115135,0.055198,0.000000,-0.022411,-0.014649,-0.000000
5.240000,1.346733,1.346951,-1.346044,0.263815,0.804144,-0.066285,-0.556784,-1.172605,-0.296194,0.220694,-0.090148,0.830594,2.701529,4.685393,3.402246,-0.115339,0.055038,0.000000,-0.018293,-0.017143,-0.000000
5.250000,1.349343,1.354934,-1.346721,0.258258,0.792415,-0.069204,-0.554442,-1.173272,-0.287720,0.247595,-0.043218,0.863807,2.678188,4.700983,3.238822,-0.115501,0.054853,0.000000,-0.014134,-0.019632,-0.000000
5.260000,1.351898,1.362800,-1.347428,0.252727,0.780681,-0.072038,-0.551833,-1.173469,-0.278922,0.274233,0.003855,0.895413,2.652501,4.718501,3.064367,-0.115621,0.054642,0.000000,-0.009933,-0.022112,0.000000
5.270000,1.354398,1.370548,-1.348162,0.247223,0.768947,-0.074782,-0.548958,-1.173195,-0.269818,0.300619,0.051134,0.925149,2.624212,4.737425,2.881335,-0.115699,0.054407,0.000000,-0.005681,-0.024586,0.000000
5.280000,1.356843,1.378179,-1.348923,0.241748,0.757218,-0.077433,-0.545821,-1.172446,-0.260426,0.326709,0.098608,0.953014,2.593460,4.757754,2.690322,-0.115735,0.054147,0.000000,-0.001377,-0.027051,0.000000
5.290000,1.359233,1.385692,-1.349710,0.236307,0.745499,-0.079990,-0.542425,-1.171222,-0.250764,0.352480,0.146294,0.978931,2.560382,4.779486,2.491923,-0.115727,0.053863,0.000000,0.002983,-0.029504,-0.000000
5.300000,1.361569,1.393089,-1.350522,0.230901,0.733795,-0.082448,-0.538773,-1.169519,-0.240854,0.377910,0.194203,1.002829,2.525118,4.802621,2.286735,-0.115675,0.053553,0.000000,0.007401,-0.031944,0.000000
5.310000,1.363851,1.400368,-1.351359,0.225532,0.722111,-0.084806,-0.534868,-1.167337,-0.230714,0.402958,0.242309,1.024695,2.488256,4.828198,2.074079,-0.115578,0.053220,0.000000,0.011876,-0.034367,-0.000000
5.320000,1.366080,1.407531,-1.352218,0.220204,0.710450,-0.087061,-0.530715,-1.164672,-0.220367,0.427648,0.290725,1.044350,2.449429,4.855047,1.855982,-0.115437,0.052862,0.000000,0.016423,-0.036776,0.000000
5.330000,1.368255,1.414577,-1.353100,0.214919,0.698819,-0.089213,-0.526317,-1.161522,-0.209834,0.451940,0.339414,1.061799,2.408718,4.883040,1.633197,-0.115250,0.052479,0.000000,0.021039,-0.039168,0.000000
5.340000,1.370378,1.421508,-1.354002,0.209679,0.687221,-0.091258,-0.521678,-1.157883,-0.199139,0.475816,0.388389,1.077001,2.366207,4.912049,1.406477,-0.115016,0.052073,0.000000,0.025725,-0.041540,-0.000000
5.350000,1.372449,1.428322,-1.354924,0.204486,0.675663,-0.093195,-0.516802,-1.153753,-0.188302,0.499259,0.437658,1.089918,2.321978,4.941944,1.176573,-0.114735,0.051643,0.000000,0.030484,-0.043891,-0.000000
5.360000,1.374468,1.435021,-1.355866,0.199343,0.664148,-0.095023,-0.511694,-1.149130,-0.177348,0.522232,0.487171,1.100544,2.276574,4.974093,0.943729,-0.114406,0.051189,0.000000,0.035313,-0.046217,0.000000
5.370000,1.376436,1.441605,-1.356825,0.194253,0.652682,-0.096742,-0.506359,-1.144009,-0.166299,0.544764,0.537075,1.108810,2.229562,5.006689,0.709268,-0.114028,0.050713,0.000000,0.040226,-0.048522,-0.000000
5.380000,1.378353,1.448075,-1.357800,0.189217,0.641270,-0.098349,-0.500800,-1.138387,-0.155179,0.566818,0.587305,1.114727,2.180968,5.039418,0.474006,-0.113601,0.050213,0.000000,0.045217,-0.050800,-0.000000
5.390000,1.380220,1.454431,-1.358791,0.184238,0.629916,-0.099845,-0.495024,-1.132261,-0.144012,0.588379,0.637862,1.118290,2.130820,5.071970,0.238755,-0.113124,0.049690,0.000000,0.050288,-0.053049,-0.000000
5.400000,1.382038,1.460673,-1.359797,0.179317,0.618626,-0.101229,-0.489035,-1.125629,-0.132821,0.609430,0.688743,1.119505,2.079144,5.104031,0.004332,-0.112595,0.049145,0.000000,0.055437,-0.055269,-0.000000
5.410000,1.383807,1.466803,-1.360815,0.174458,0.607405,-0.102501,-0.482837,-1.118486,-0.121630,0.629940,0.739871,1.118369,2.026390,5.137051,-0.228115,-0.112015,0.048578,0.000000,0.060658,-0.057454,-0.000000
5.420000,1.385528,1.472822,-1.361846,0.169661,0.596258,-0.103662,-0.476438,-1.110830,-0.110462,0.649933,0.791401,1.114935,1.972110,5.168740,-0.458147,-0.111382,0.047989,0.000000,0.065965,-0.059607,-0.000000
5.430000,1.387200,1.478729,-1.362888,0.164930,0.585190,-0.104711,-0.469841,-1.102657,-0.099339,0.669377,0.843239,1.109217,1.916278,5.198574,-0.684990,-0.110695,0.047378,0.000000,0.071349,-0.061723,-0.000000
5.440000,1.388826,1.484526,-1.363940,0.160265,0.574207,-0.105649,-0.463052,-1.093965,-0.088285,0.688254,0.895364,1.101249,1.858868,5.226022,-0.907872,-0.109955,0.046747,0.000000,0.076807,-0.063800,0.000000
5.450000,1.390406,1.490213,-1.365001,0.155669,0.563313,-0.106477,-0.456077,-1.084749,-0.077321,0.706549,0.947750,1.091075,1.799856,5.250559,-1.126018,-0.109159,0.046095,0.000000,0.082336,-0.065835,-0.000000
5.460000,1.391940,1.495792,-1.366069,0.151144,0.552513,-0.107196,-0.448923,-1.075009,-0.066471,0.724231,1.000295,1.078703,1.739572,5.273394,-1.337537,-0.108308,0.045423,0.000000,0.087924,-0.067824,0.000000
5.470000,1.393429,1.501264,-1.367144,0.146691,0.541814,-0.107807,-0.441595,-1.064743,-0.055754,0.741319,1.053126,1.064295,1.677591,5.292050,-1.542911,-0.107400,0.044731,0.000000,0.093582,-0.069767,-0.000000
5.480000,1.394874,1.506629,-1.368225,0.142313,0.531220,-0.108311,-0.434099,-1.053946,-0.045192,0.757777,1.106120,1.047867,1.613845,5.305786,-1.741502,-0.106436,0.044019,0.000000,0.099296,-0.071660,0.000000
5.490000,1.396276,1.511889,-1.369310,0.138010,0.520737,-0.108711,-0.426441,-1.042620,-0.034803,0.773589,1.159223,1.029490,1.548264,5.313862,-1.932675,-0.105414,0.043289,0.000000,0.105060,-0.073500,0.000000
5.500000,1.397635,1.517044,-1.370399,0.133784,0.510370,-0.109008,-0.418629,-1.030762,-0.024608,0.788736,1.212376,1.009240,1.480779,5.315537,-2.115793,-0.104335,0.042541,0.000000,0.110866,-0.075283,-0.000000
5.510000,1.398952,1.522096,-1.371490,0.129638,0.500124,-0.109204,-0.410669,-1.018373,-0.014625,0.803188,1.265453,0.987135,1.411583,5.311505,-2.288510,-0.103197,0.041776,0.000000,0.116699,-0.077006,0.000000
5.520000,1.400228,1.527047,-1.372583,0.125571,0.490004,-0.109301,-0.402568,-1.005453,-0.004871,0.816949,1.318515,0.963424,1.340314,5.299417,-2.452108,-0.102001,0.040993,0.000000,0.122562,-0.078666,-0.000000
5.530000,1.401463,1.531897,-1.373676,0.121587,0.480016,-0.109302,-0.394332,-0.992003,0.004638,0.829987,1.371412,0.938125,1.266871,5.278356,-2.606160,-0.100746,0.040194,0.000000,0.128439,-0.080259,-0.000000
5.540000,1.402660,1.536648,-1.374768,0.117685,0.470166,-0.109209,-0.385971,-0.978026,0.013886,0.842279,1.424049,0.911334,1.191153,5.247408,-2.750238,-0.099432,0.039380,0.000000,0.134316,-0.081782,-0.000000
5.550000,1.403817,1.541301,-1.375860,0.113868,0.460458,-0.109025,-0.377489,-0.963523,0.022860,0.853802,1.476324,0.883155,1.113060,5.205656,-2.883916,-0.098059,0.038551,0.000000,0.140180,-0.083231,-0.000000
5.560000,1.404937,1.545857,-1.376949,0.110136,0.450897,-0.108753,-0.368897,-0.948501,0.031544,0.864526,1.528088,0.853612,1.032651,5.153066,-3.004753,-0.096628,0.037708,0.000000,0.146016,-0.084601,-0.000000
5.570000,1.406020,1.550319,-1.378034,0.106490,0.441489,-0.108395,-0.360202,-0.932964,0.039928,0.874439,1.579303,0.823006,0.949646,5.087733,-3.114581,-0.095139,0.036851,0.000000,0.151813,-0.085889,0.000000
5.580000,1.407067,1.554688,-1.379116,0.102932,0.432239,-0.107955,-0.351411,-0.916917,0.048001,0.883510,1.629797,0.791358,0.863923,5.008634,-3.213219,-0.093592,0.035982,0.000000,0.157552,-0.087091,-0.000000
5.590000,1.408079,1.558964,-1.380193,0.099462,0.423153,-0.107436,-0.342534,-0.900371,0.055752,0.891708,1.679427,0.758780,0.775362,4.914744,-3.300486,-0.091988,0.035102,0.000000,0.163216,-0.088202,0.000000
5.600000,1.409057,1.563151,-1.381265,0.096082,0.414234,-0.106842,-0.333580,-0.883332,0.063174,0.899007,1.728039,0.725387,0.683842,4.805040,-3.376202,-0.090328,0.034211,0.000000,0.168786,-0.089219,-0.000000
5.610000,1.410001,1.567250,-1.382330,0.092791,0.405488,-0.106174,-0.324557,-0.865814,0.070257,0.905370,1.775461,0.691216,0.589376,4.678759,-3.438200,-0.088613,0.033311,0.000000,0.174241,-0.090136,0.000000
5.620000,1.410913,1.571262,-1.383388,0.089591,0.396919,-0.105437,-0.315476,-0.847828,0.076996,0.910778,1.821543,0.656573,0.491693,4.534586,-3.488527,-0.086844,0.032402,0.000000,0.179561,-0.090950,-0.000000
5.630000,1.411793,1.575189,-1.384438,0.086482,0.388532,-0.104635,-0.306345,-0.829388,0.083387,0.915192,1.866090,0.621485,0.390659,4.371463,-3.527247,-0.085022,0.031485,0.000000,0.184725,-0.091656,0.000000
5.640000,1.412643,1.579033,-1.385480,0.083464,0.380333,-0.103771,-0.297175,-0.810512,0.089425,0.918579,1.908906,0.586067,0.286135,4.188335,-3.554420,-0.083150,0.030562,0.000000,0.189708,-0.092249,0.000000
5.650000,1.413463,1.582796,-1.386514,0.080538,0.372324,-0.102848,-0.287977,-0.791216,0.095108,0.920903,1.949786,0.550434,0.177986,3.984147,-3.570110,-0.081229,0.029634,0.000000,0.194487,-0.092725,0.000000
5.660000,1.414254,1.586480,-1.387537,0.077704,0.364510,-0.101870,-0.278761,-0.771523,0.100433,0.922110,1.988514,0.514637,0.066496,3.757876,-3.572721,-0.079261,0.028702,0.000000,0.199037,-0.093077,-0.000000
5.670000,1.415017,1.590087,-1.388551,0.074963,0.356894,-0.100840,-0.269539,-0.751454,0.105400,0.922201,2.024865,0.478943,-0.048944,3.508430,-3.564175,-0.077249,0.027767,0.000000,0.203330,-0.093305,0.000000
5.680000,1.415754,1.593619,-1.389554,0.072314,0.349482,-0.099763,-0.260321,-0.731034,0.110012,0.921117,2.058601,0.443390,-0.168523,3.234747,-3.544738,-0.075195,0.026831,0.000000,0.207341,-0.093402,0.000000
5.690000,1.416464,1.597077,-1.390546,0.069757,0.342275,-0.098641,-0.251120,-0.710292,0.114269,0.918816,2.089476,0.408084,-0.292429,2.935768,-3.514675,-0.073103,0.025894,0.000000,0.211041,-0.093362,-0.000000
5.700000,1.417149,1.600465,-1.391527,0.067291,0.335277,-0.097479,-0.241949,-0.689255,0.118175,0.915254,2.117229,0.373131,-0.420850,2.610434,-3.474251,-0.070976,0.024959,0.000000,0.214400,-0.093181,0.000000
5.710000,1.417810,1.603783,-1.392495,0.064917,0.328491,-0.096279,-0.232820,-0.667958,0.121733,0.910350,2.141580,0.338588,-0.553121,2.258000,-3.422611,-0.068816,0.024027,0.000000,0.217389,-0.092850,0.000000
5.720000,1.418448,1.607035,-1.393452,0.062635,0.321918,-0.095045,-0.223747,-0.646436,0.124948,0.904136,2.162280,0.304661,-0.690387,1.877052,-3.361277,-0.066629,0.023098,0.000000,0.219979,-0.092372,0.000000
5.730000,1.419063,1.610222,-1.394396,0.060442,0.315562,-0.093781,-0.214742,-0.624726,0.127828,0.896524,2.179023,0.271394,-0.832943,1.466490,-3.290652,-0.064418,0.022175,0.000000,0.222136,-0.091738,0.000000
5.740000,1.419657,1.613347,-1.395328,0.058340,0.309424,-0.092490,-0.205821,-0.602870,0.130379,0.887459,2.191507,0.238877,-0.981079,1.025216,-3.211139,-0.062188,0.021260,0.000000,0.223828,-0.090941,-0.000000
5.750000,1.420230,1.616412,-1.396246,0.056326,0.303505,-0.091175,-0.196998,-0.580911,0.132608,0.876883,2.199421,0.207199,-1.135089,0.552130,-3.123141,-0.059943,0.020354,0.000000,0.225021,-0.089976,-0.000000
5.760000,1.420784,1.619418,-1.397151,0.054399,0.297806,-0.089839,-0.188283,-0.558889,0.134526,0.865234,2.203184,0.176421,-1.307841,0.027339,-3.026554,-0.057689,0.019457,0.000000,0.225759,-0.088889,-0.000000
5.770000,1.421318,1.622369,-1.398043,0.052559,0.292327,-0.088485,-0.179699,-0.536865,0.136140,0.851271,2.200701,0.146671,-1.485513,-0.529160,-2.922348,-0.055430,0.018574,0.000000,0.225823,-0.087551,-0.000000
5.780000,1.421835,1.625265,-1.398921,0.050805,0.287069,-0.087117,-0.171264,-0.514895,0.137463,0.835512,2.192499,0.117998,-1.666857,-1.116163,-2.810988,-0.053174,0.017704,0.000000,0.225268,-0.086015,-0.000000
5.790000,1.422335,1.628111,-1.399785,0.049133,0.282029,-0.085737,-0.162995,-0.493035,0.138504,0.817926,2.178280,0.090473,-1.850625,-1.732468,-2.692937,-0.050927,0.016852,0.000000,0.224063,-0.084280,-0.000000
5.800000,1.422818,1.630907,-1.400635,0.047544,0.277207,-0.084348,-0.154911,-0.471350,0.139276,0.798496,2.157756,0.064160,-2.035572,-2.376873,-2.568660,-0.048695,0.016017,0.000000,0.222179,-0.082343,-0.000000
5.810000,1.423286,1.633655,-1.401472,0.046032,0.272597,-0.082952,-0.146937,-0.449751,0.139791,0.785848,2.144634,0.039122,-2.438495,-3.401295,-2.438685,-0.046470,0.015194,0.000000,0.221028,-0.081097,0.000000
5.820000,1.423739,1.636359,-1.402294,0.044601,0.268206,-0.081553,-0.139207,-0.428491,0.140063,0.759553,2.105553,0.015407,-2.813402,-4.408172,-2.303405,-0.044278,0.014395,0.000000,0.217173,-0.078432,-0.000000
5.830000,1.424178,1.639020,-1.403103,0.043247,0.264026,-0.080152,-0.131758,-0.407672,0.140104,0.729766,2.056677,-0.006930,-3.132346,-5.353062,-2.163276,-0.042130,0.013625,0.000000,0.212279,-0.075397,-0.000000
5.840000,1.424604,1.641641,-1.403897,0.041965,0.260051,-0.078751,-0.124621,-0.387388,0.139929,0.697186,1.998847,-0.027844,-3.367380,-6.191522,-2.018754,-0.040036,0.012887,0.000000,0.206434,-0.072065,-0.000000
5.850000,1.425018,1.644222,-1.404678,0.040753,0.256276,-0.077354,-0.117820,-0.367721,0.139552,0.662792,1.933349,-0.047292,-3.490557,-6.879111,-1.870296,-0.038004,0.012183,0.000000,0.199774,-0.068538,0.000000
5.860000,1.425419,1.646767,-1.405445,0.039608,0.252694,-0.075961,-0.111367,-0.348740,0.138988,0.627841,1.861916,-0.065238,-3.473930,-7.371387,-1.718358,-0.036042,0.011515,0.000000,0.192479,-0.064947,0.000000
5.870000,1.425810,1.649277,-1.406197,0.038525,0.249299,-0.074575,-0.105260,-0.330495,0.138253,0.593872,1.786721,-0.081649,-3.289552,-7.623909,-1.563397,-0.034156,0.010883,0.000000,0.184775,-0.061452,0.000000
5.880000,1.426190,1.651753,-1.406936,0.037501,0.246082,-0.073196,-0.099481,-0.313010,0.137360,0.562702,1.710385,-0.096497,-2.909476,-7.592233,-1.405869,-0.032347,0.010284,0.000000,0.176936,-0.058241,0.000000
5.890000,1.426560,1.654199,-1.407661,0.036534,0.243036,-0.071828,-0.093990,-0.296281,0.136328,0.536428,1.635972,-0.109759,-2.305756,-7.231918,-1.246230,-0.030617,0.009716,0.000000,0.169280,-0.055531,-0.000000
5.900000,1.426921,1.656615,-1.408373,0.035621,0.240154,-0.070470,-0.088728,-0.280272,0.135171,0.517426,1.566990,-0.121416,-1.450445,-6.498522,-1.084936,-0.028960,0.009171,0.000000,0.162172,-0.053570,0.000000
5.910000,1.427273,1.659002,-1.409071,0.034759,0.237429,-0.069125,-0.083608,-0.264910,0.133905,0.508351,1.507393,-0.131454,-0.315596,-5.347604,-0.922445,-0.027370,0.008641,0.000000,0.156022,-0.052631,-0.000000
5.920000,1.427616,1.661364,-1.409755,0.033949,0.234854,-0.067793,-0.078518,-0.250079,0.132547,0.512139,1.461578,-0.139863,1.126739,-3.734721,-0.759213,-0.025835,0.008113,0.000000,0.151286,-0.053017,0.000000
5.930000,1.427952,1.663700,-1.410427,0.033189,0.232426,-0.066474,-0.073312,-0.235617,0.131113,0.532004,1.434387,-0.146637,2.904505,-1.615431,-0.595696,-0.024338,0.007574,0.000000,0.148464,-0.055061,0.000000
5.940000,1.428280,1.666013,-1.411085,0.032483,0.230141,-0.065170,-0.067813,-0.221311,0.129620,0.571440,1.431105,-0.151777,5.045650,1.054708,-0.432350,-0.022857,0.007005,0.000000,0.148104,-0.059122,-0.000000
5.950000,1.428602,1.668303,-1.411730,0.031835,0.228000,-0.063882,-0.061806,-0.206896,0.128083,0.634221,1.457465,-0.155287,7.578121,4.320137,-0.269631,-0.021366,0.006384,0.000000,0.150797,-0.065590,-0.000000
5.960000,1.428917,1.670573,-1.412362,0.031250,0.226005,-0.062609,-0.055037,-0.192043,0.126519,0.724400,1.519641,-0.157174,10.529864,8.225299,-0.107998,-0.019829,0.005684,0.000000,0.157180,-0.074883,-0.000000
5.970000,1.429227,1.672824,-1.412982,0.030737,0.224162,-0.061352,-0.047212,-0.176361,0.124945,0.846309,1.624252,-0.157452,13.928827,12.814635,0.052096,-0.018207,0.004875,0.000000,0.167938,-0.087446,-0.000000
5.980000,1.429532,1.675057,-1.413590,0.030310,0.222482,-0.060110,-0.037990,-0.159393,0.123376,1.004561,1.778362,-0.156138,17.802955,18.132588,0.210192,-0.016453,0.003922,0.000000,0.183797,-0.103754,0.000000
5.990000,1.429834,1.677274,-1.414184,0.029984,0.220980,-0.058884,-0.026983,-0.140604,0.121827,1.204045,1.989480,-0.153256,22.180197,24.223599,0.365835,-0.014512,0.002785,0.000000,0.205532,-0.124310,-0.000000
6.000000,1.430132,1.679477,-1.414767,0.029778,0.219678,-0.057673,-0.013754,-0.119387,0.120316,1.449935,2.265559,-0.148831,27.088499,31.132110,0.518568,-0.012320,0.001419,0.000000,0.233962,-0.149647,0.000000
