time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz,sx,sy,sz,roll,pitch,yaw,p,q,r
0.000000,-1.490530,-2.327297,-1.453732,0.017727,0.009284,-0.007840,-0.838486,-0.082064,0.066763,18.351432,-1.170076,-0.304566,-289.587068,169.825390,-6.719272,-0.008391,0.085847,0.000000,-0.120730,-1.872262,-0.000000
0.010000,-1.490391,-2.327209,-1.453807,0.010213,0.008432,-0.007189,-0.668790,-0.085661,0.063393,15.652167,0.412794,-0.368419,-250.890454,147.083706,-6.048307,-0.008768,0.068510,0.000000,0.041618,-1.600903,-0.000000
0.020000,-1.490320,-2.327128,-1.453876,0.004267,0.007620,-0.006574,-0.524214,-0.074533,0.059418,13.321428,1.778146,-0.425475,-215.852184,126.306215,-5.360309,-0.007633,0.053711,0.000000,0.181863,-1.364581,0.000000
0.030000,-1.490302,-2.327056,-1.453939,-0.000344,0.006984,-0.006002,-0.401253,-0.050759,0.054907,11.323519,2.945154,-0.475580,-184.295112,107.399445,-4.658760,-0.005199,0.041109,0.000000,0.301651,-1.160806,0.000000
0.040000,-1.490323,-2.326988,-1.453996,-0.003819,0.006640,-0.005478,-0.296748,-0.016230,0.049930,9.624513,3.932059,-0.518617,-156.042088,90.269922,-3.947145,-0.001662,0.030395,0.000000,0.402723,-0.986813,0.000000
0.050000,-1.490375,-2.326921,-1.454049,-0.006331,0.006689,-0.005005,-0.207873,0.027339,0.044558,8.192254,4.756165,-0.554501,-130.915967,74.824171,-3.228947,0.002799,0.021283,0.000000,0.486817,-0.839727,0.000000
0.060000,-1.490447,-2.326852,-1.454097,-0.008021,0.007212,-0.004588,-0.132115,0.078405,0.038864,6.996361,5.433843,-0.583185,-108.739599,60.968718,-2.507649,0.008023,0.013520,0.000000,0.555624,-0.716676,-0.000000
0.070000,-1.490533,-2.326775,-1.454141,-0.009009,0.008278,-0.004228,-0.067254,0.135580,0.032918,6.008220,5.980529,-0.604655,-89.335837,48.610092,-1.786736,0.013866,0.006879,0.000000,0.610758,-0.614858,0.000000
0.080000,-1.490625,-2.326685,-1.454181,-0.009395,0.009940,-0.003930,-0.011348,0.197627,0.026795,5.200992,6.410723,-0.618933,-72.527533,37.654816,-1.069691,0.020198,0.001160,0.000000,0.653746,-0.531589,-0.000000
0.090000,-1.490719,-2.326574,-1.454219,-0.009260,0.012243,-0.003693,0.037285,0.263451,0.020564,4.549609,6.737992,-0.626074,-58.137541,28.009419,-0.359997,0.026905,-0.003809,0.000000,0.686022,-0.464328,-0.000000
0.100000,-1.490809,-2.326438,-1.454255,-0.008669,0.015218,-0.003519,0.080086,0.332086,0.014297,4.030771,6.974966,-0.626169,-45.988711,19.580425,0.338862,0.033887,-0.008175,0.000000,0.708924,-0.410698,0.000000
0.110000,-1.490891,-2.326268,-1.454290,-0.007674,0.018891,-0.003407,0.118271,0.402689,0.008063,3.622954,7.133343,-0.619344,-35.903897,12.274362,1.023402,0.041056,-0.012065,0.000000,0.723696,-0.368489,-0.000000
0.120000,-1.490961,-2.326057,-1.454324,-0.006316,0.023276,-0.003357,0.152849,0.474527,0.001932,3.306404,7.223885,-0.605760,-27.705950,5.997755,1.690140,0.048338,-0.015583,0.000000,0.731482,-0.335674,-0.000000
0.130000,-1.491016,-2.325800,-1.454357,-0.004626,0.028384,-0.003368,0.184643,0.546973,-0.004030,3.063136,7.256418,-0.585612,-21.217723,0.657131,2.335592,0.055666,-0.018812,0.000000,0.733333,-0.310404,0.000000
0.140000,-1.491053,-2.325487,-1.454391,-0.002630,0.034216,-0.003437,0.214302,0.619492,-0.009759,2.876941,7.239836,-0.559131,-16.262068,-3.840983,2.956274,0.062988,-0.021820,0.000000,0.730199,-0.291015,0.000000
0.150000,-1.491068,-2.325113,-1.454426,-0.000346,0.040772,-0.003562,0.242323,0.691633,-0.015192,2.733377,7.182095,-0.526581,-12.661838,-7.590063,3.548704,0.070257,-0.024658,0.000000,0.722933,-0.276028,-0.000000
0.160000,-1.491059,-2.324670,-1.454463,0.002212,0.048046,-0.003740,0.269069,0.763020,-0.020271,2.619776,7.090220,-0.488263,-10.239885,-10.683580,4.109397,0.077435,-0.027365,0.000000,0.712289,-0.264149,0.000000
0.170000,-1.491023,-2.324150,-1.454501,0.005032,0.056029,-0.003966,0.294782,0.833344,-0.024940,2.525242,6.970297,-0.444511,-8.819061,-13.215010,4.634870,0.084493,-0.029964,0.000000,0.698921,-0.254268,-0.000000
0.180000,-1.490957,-2.323547,-1.454542,0.008105,0.064709,-0.004237,0.319607,0.902350,-0.029145,2.440648,6.827482,-0.395694,-8.222218,-15.277825,5.121639,0.091406,-0.032472,0.000000,0.683382,-0.245459,-0.000000
0.190000,-1.490860,-2.322853,-1.454586,0.011422,0.074071,-0.004547,0.343604,0.969831,-0.032838,2.358642,6.665991,-0.342218,-8.272209,-16.965500,5.566220,0.098155,-0.034895,0.000000,0.666129,-0.236980,-0.000000
0.200000,-1.490728,-2.322063,-1.454633,0.014974,0.084100,-0.004892,0.366769,1.035618,-0.035975,2.273639,6.489110,-0.284522,-8.791886,-18.371507,5.965131,0.104724,-0.037233,0.000000,0.647516,-0.228268,0.000000
0.210000,-1.490560,-2.321169,-1.454684,0.018766,0.094769,-0.005265,0.388612,1.099872,-0.038513,2.141131,6.327047,-0.222786,-8.576183,-20.292960,6.307472,0.111132,-0.039439,0.000000,0.630608,-0.214844,0.000000
0.220000,-1.490352,-2.320166,-1.454739,0.022758,0.106081,-0.005660,0.409595,1.162098,-0.040420,2.055422,6.115267,-0.158214,-8.601738,-22.033533,6.598083,0.117331,-0.041558,0.000000,0.608906,-0.206209,-0.000000
0.230000,-1.490104,-2.319046,-1.454797,0.026955,0.118004,-0.006071,0.429716,1.222122,-0.041668,1.968463,5.886955,-0.091005,-8.817271,-23.600541,6.834388,0.123306,-0.043591,0.000000,0.585773,-0.197517,0.000000
0.240000,-1.489812,-2.317803,-1.454860,0.031349,0.130515,-0.006491,0.448955,1.279788,-0.042233,1.878614,5.643810,-0.021716,-9.171502,-25.001298,7.013812,0.129043,-0.045537,0.000000,0.561388,-0.188602,-0.000000
0.250000,-1.489476,-2.316433,-1.454927,0.035931,0.143591,-0.006913,0.467275,1.334955,-0.042097,1.784742,5.387458,0.049073,-9.613151,-26.243118,7.133778,0.134530,-0.047393,0.000000,0.535915,-0.179347,0.000000
0.260000,-1.489093,-2.314930,-1.454998,0.040695,0.157205,-0.007331,0.484499,1.387515,-0.041239,1.673748,5.120976,0.121687,-9.775658,-27.371786,7.168112,0.139760,-0.049142,0.000000,0.509677,-0.168440,0.000000
0.270000,-1.488662,-2.313288,-1.455074,0.045622,0.171332,-0.007736,0.500744,1.437339,-0.039664,1.575076,4.842237,0.193283,-9.961629,-28.351435,7.140727,0.144721,-0.050795,0.000000,0.482405,-0.158817,-0.000000
0.280000,-1.488180,-2.311502,-1.455153,0.050707,0.185942,-0.008122,0.515994,1.484329,-0.037375,1.474479,4.554435,0.264297,-10.158389,-29.184667,7.051938,0.149405,-0.052351,0.000000,0.454424,-0.149047,0.000000
0.290000,-1.487647,-2.309567,-1.455236,0.055939,0.201009,-0.008481,0.530227,1.528402,-0.034382,1.371914,4.259023,0.334118,-10.353263,-29.874087,6.902057,0.153807,-0.053809,0.000000,0.425859,-0.139118,0.000000
0.300000,-1.487061,-2.307480,-1.455322,0.061308,0.216501,-0.008807,0.543426,1.569489,-0.030699,1.267463,3.957424,0.402136,-10.533578,-30.422297,6.691400,0.157921,-0.055166,0.000000,0.396832,-0.129030,0.000000
0.310000,-1.486420,-2.305236,-1.455412,0.066805,0.232388,-0.009093,0.555532,1.607526,-0.026336,1.157706,3.650198,0.468778,-10.595042,-30.810662,6.394179,0.161742,-0.056418,0.000000,0.367392,-0.118439,-0.000000
0.320000,-1.485724,-2.302831,-1.455504,0.072416,0.248641,-0.009332,0.566578,1.642482,-0.021334,1.051567,3.340708,0.530994,-10.627816,-31.065625,6.040006,0.165268,-0.057566,0.000000,0.337796,-0.108214,-0.000000
0.330000,-1.484972,-2.300262,-1.455598,0.078133,0.265228,-0.009518,0.576562,1.674334,-0.015729,0.945250,3.029313,0.589400,-10.630444,-31.192391,5.632390,0.168497,-0.058612,0.000000,0.308072,-0.097972,0.000000
0.340000,-1.484161,-2.297525,-1.455694,0.083944,0.282117,-0.009645,0.585484,1.703067,-0.009560,0.839064,2.717270,0.643476,-10.601469,-31.196163,5.174841,0.171429,-0.059554,0.000000,0.278314,-0.087734,-0.000000
0.350000,-1.483293,-2.294619,-1.455791,0.089839,0.299279,-0.009707,0.593345,1.728681,-0.002875,0.733331,2.405782,0.692742,-10.539435,-31.082147,4.670868,0.174064,-0.060392,0.000000,0.248609,-0.077523,0.000000
0.360000,-1.482364,-2.291539,-1.455888,0.095807,0.316681,-0.009701,0.600143,1.751184,0.004284,0.627451,2.095680,0.737451,-10.419179,-30.847417,4.106273,0.176402,-0.061127,0.000000,0.219022,-0.067275,-0.000000
0.370000,-1.481376,-2.288284,-1.455985,0.101838,0.334292,-0.009621,0.605899,1.770604,0.011854,0.523999,1.788826,0.775534,-10.265854,-30.506302,3.504443,0.178445,-0.061759,0.000000,0.189677,-0.057228,-0.000000
0.380000,-1.480327,-2.284853,-1.456080,0.107922,0.352083,-0.009463,0.610628,1.786974,0.019775,0.422240,1.485888,0.807435,-10.080909,-30.065000,2.871058,0.180196,-0.062291,0.000000,0.160626,-0.047307,-0.000000
0.390000,-1.479218,-2.281242,-1.456174,0.114048,0.370022,-0.009224,0.614350,1.800338,0.027982,0.322482,1.187839,0.832868,-9.865790,-29.529712,2.211795,0.181659,-0.062722,0.000000,0.131940,-0.037536,0.000000
0.400000,-1.478046,-2.277452,-1.456265,0.120206,0.388080,-0.008902,0.617086,1.810750,0.036410,0.225020,0.895587,0.851604,-9.621944,-28.906637,1.532333,0.182837,-0.063054,0.000000,0.103686,-0.027938,-0.000000
0.410000,-1.476813,-2.273480,-1.456352,0.126386,0.406227,-0.008495,0.618857,1.818272,0.044992,0.129955,0.610001,0.863629,-9.346293,-28.202555,0.834256,0.183734,-0.063290,0.000000,0.075934,-0.018520,0.000000
0.420000,-1.475519,-2.269327,-1.456434,0.132580,0.424436,-0.008002,0.619694,1.822975,0.053659,0.037976,0.331813,0.868444,-9.045363,-27.423014,0.127839,0.184357,-0.063432,0.000000,0.048733,-0.009347,-0.000000
0.430000,-1.474162,-2.264992,-1.456511,0.138777,0.442677,-0.007422,0.619627,1.824936,0.062338,-0.050875,0.061772,0.866178,-8.721156,-26.574141,-0.580738,0.184711,-0.063481,0.000000,0.022149,-0.000420,-0.000000
0.440000,-1.472743,-2.260474,-1.456582,0.144969,0.460925,-0.006756,0.618688,1.824240,0.070959,-0.136376,-0.199459,0.856842,-8.375671,-25.662066,-1.285295,0.184802,-0.063441,0.000000,-0.003762,0.008237,0.000000
0.450000,-1.471263,-2.255773,-1.456646,0.151148,0.479154,-0.006003,0.616911,1.820978,0.079451,-0.218324,-0.451279,0.840507,-8.010911,-24.692915,-1.979654,0.184638,-0.063315,0.000000,-0.028943,0.016606,-0.000000
0.460000,-1.469720,-2.250891,-1.456702,0.157305,0.497337,-0.005167,0.614334,1.815249,0.087742,-0.296526,-0.693017,0.816938,-7.629157,-23.676125,-2.648380,0.184226,-0.063105,0.000000,-0.053335,0.024665,-0.000000
0.470000,-1.468117,-2.245827,-1.456749,0.163432,0.515451,-0.004249,0.610994,1.807152,0.095768,-0.370844,-0.924503,0.787197,-7.232095,-22.614112,-3.295681,0.183574,-0.062814,0.000000,-0.076901,0.032394,-0.000000
0.480000,-1.466452,-2.240582,-1.456787,0.169522,0.533472,-0.003253,0.606931,1.796795,0.103465,-0.441123,-1.145167,0.751112,-6.821692,-21.512599,-3.916507,0.182691,-0.062447,0.000000,-0.099586,0.039776,0.000000
0.490000,-1.464726,-2.235158,-1.456814,0.175569,0.551379,-0.002181,0.602185,1.784286,0.110770,-0.507240,-1.354643,0.708972,-6.399914,-20.377309,-4.505813,0.181586,-0.062006,0.000000,-0.121343,0.046793,-0.000000
0.500000,-1.462941,-2.229555,-1.456830,0.181564,0.569151,-0.001039,0.596800,1.769740,0.117625,-0.569090,-1.552620,0.661118,-5.968728,-19.213967,-5.058551,0.180267,-0.061497,0.000000,-0.142126,0.053429,-0.000000
0.510000,-1.461095,-2.223775,-1.456835,0.187503,0.586768,0.000170,0.590819,1.753275,0.123967,-0.626527,-1.738654,0.607209,-5.531675,-18.033190,-5.551224,0.178747,-0.060921,0.000000,-0.161889,0.059668,0.000000
0.520000,-1.459191,-2.217820,-1.456827,0.193378,0.604211,0.001439,0.584284,1.735007,0.129754,-0.679634,-1.913008,0.549418,-5.088954,-16.835207,-5.999493,0.177033,-0.060285,0.000000,-0.180607,0.065500,-0.000000
0.530000,-1.457228,-2.211691,-1.456806,0.199186,0.621462,0.002763,0.577241,1.715055,0.134941,-0.728293,-2.075318,0.487377,-4.642340,-15.625142,-6.400573,0.175138,-0.059592,0.000000,-0.198240,0.070912,0.000000
0.540000,-1.455207,-2.205391,-1.456771,0.204922,0.638507,0.004135,0.569733,1.693541,0.139489,-0.772474,-2.225488,0.421573,-4.193607,-14.408120,-6.751673,0.173072,-0.058846,0.000000,-0.214755,0.075893,-0.000000
0.550000,-1.453130,-2.198922,-1.456723,0.210580,0.655328,0.005550,0.561806,1.670586,0.143362,-0.812164,-2.363474,0.352519,-3.744528,-13.189264,-7.050007,0.170847,-0.058053,0.000000,-0.230126,0.080434,0.000000
0.560000,-1.450996,-2.192286,-1.456660,0.216157,0.671914,0.007001,0.553506,1.646315,0.146521,-0.847273,-2.488997,0.279898,-3.299321,-11.980930,-7.271076,0.168474,-0.057216,0.000000,-0.244316,0.084524,-0.000000
0.570000,-1.448807,-2.185485,-1.456583,0.221649,0.688251,0.008479,0.544876,1.620846,0.148953,-0.878051,-2.602795,0.206314,-2.857017,-10.780125,-7.436461,0.165964,-0.056340,0.000000,-0.257342,0.088169,-0.000000
0.580000,-1.446563,-2.178522,-1.456491,0.227053,0.704327,0.009977,0.535960,1.594299,0.150642,-0.904428,-2.704639,0.131355,-2.419092,-9.591088,-7.546033,0.163331,-0.055429,0.000000,-0.269174,0.091360,-0.000000
0.590000,-1.444266,-2.171399,-1.456383,0.232367,0.720133,0.011489,0.526802,1.566793,0.151578,-0.926453,-2.794670,0.055580,-1.987019,-8.418057,-7.599663,0.160585,-0.054489,0.000000,-0.279805,0.094098,-0.000000
0.600000,-1.441916,-2.164120,-1.456261,0.237589,0.735660,0.013006,0.517445,1.538444,0.151753,-0.944192,-2.873068,-0.020451,-1.562273,-7.265270,-7.597222,0.157739,-0.053524,0.000000,-0.289234,0.096382,-0.000000
0.610000,-1.439515,-2.156687,-1.456123,0.242715,0.750900,0.014522,0.507933,1.509374,0.151161,-0.957595,-2.939668,-0.096938,-1.149680,-6.146799,-7.519354,0.154804,-0.052539,0.000000,-0.297437,0.098206,-0.000000
0.620000,-1.437062,-2.149103,-1.455970,0.247747,0.765845,0.016027,0.498307,1.479688,0.149818,-0.967069,-2.995657,-0.171517,-0.746953,-5.055846,-7.387511,0.151794,-0.051538,0.000000,-0.304488,0.099598,0.000000
0.630000,-1.434560,-2.141371,-1.455803,0.252681,0.780492,0.017516,0.488605,1.449496,0.147736,-0.972570,-3.040886,-0.244516,-0.355158,-3.995445,-7.203917,0.148719,-0.050525,0.000000,-0.310370,0.100554,-0.000000
0.640000,-1.432009,-2.133494,-1.455620,0.257519,0.794834,0.018979,0.478868,1.418905,0.144935,-0.974212,-3.075677,-0.315430,0.024643,-2.968631,-6.970797,0.145590,-0.049506,0.000000,-0.315105,0.101083,0.000000
0.650000,-1.429410,-2.125475,-1.455423,0.262259,0.808869,0.020412,0.469133,1.388016,0.141436,-0.972121,-3.100381,-0.383774,0.391383,-1.978439,-6.690375,0.142420,-0.048483,0.000000,-0.318717,0.101195,0.000000
0.660000,-1.426764,-2.117318,-1.455212,0.266901,0.822594,0.021806,0.459439,1.356935,0.137264,-0.966274,-3.114926,-0.449588,0.740020,-1.039340,-6.352224,0.139220,-0.047463,0.000000,-0.321197,0.100889,0.000000
0.670000,-1.424072,-2.109024,-1.454987,0.271448,0.836007,0.023155,0.449819,1.325749,0.132456,-0.957192,-3.120795,-0.511246,1.073956,-0.141532,-5.972772,0.136000,-0.046447,0.000000,-0.322674,0.100212,0.000000
0.680000,-1.421335,-2.100598,-1.454749,0.275898,0.849108,0.024453,0.440306,1.294548,0.127052,-0.944846,-3.117899,-0.568918,1.392614,0.713353,-5.555790,0.132770,-0.045441,0.000000,-0.323142,0.099163,-0.000000
0.690000,-1.418555,-2.092043,-1.454498,0.280254,0.861898,0.025694,0.430933,1.263418,0.121092,-0.929392,-3.106676,-0.622249,1.695415,1.523678,-5.105054,0.129540,-0.044448,0.000000,-0.322646,0.097759,0.000000
0.700000,-1.415731,-2.083362,-1.454235,0.284517,0.874377,0.026873,0.421728,1.232441,0.114623,-0.910993,-3.087580,-0.670920,1.981784,2.287812,-4.624337,0.126320,-0.043470,0.000000,-0.321231,0.096017,-0.000000
0.710000,-1.412865,-2.074557,-1.453961,0.288689,0.886548,0.027985,0.412724,1.201696,0.107689,-0.889656,-3.060639,-0.714821,2.247163,2.992979,-4.113051,0.123119,-0.042513,0.000000,-0.318905,0.093941,0.000000
0.720000,-1.409957,-2.065632,-1.453676,0.292773,0.898412,0.029026,0.403944,1.171251,0.100344,-0.865929,-3.027383,-0.753302,2.495441,3.650050,-3.579868,0.119945,-0.041578,0.000000,-0.315822,0.091587,0.000000
0.730000,-1.407009,-2.056589,-1.453381,0.296769,0.909974,0.029991,0.395413,1.141170,0.092641,-0.839804,-2.987799,-0.786360,2.726531,4.258754,-3.029093,0.116805,-0.040669,0.000000,-0.311988,0.088957,0.000000
0.740000,-1.404022,-2.047433,-1.453076,0.300682,0.921237,0.030878,0.387155,1.111514,0.084635,-0.811456,-2.942370,-0.813840,2.940341,4.818821,-2.465036,0.113707,-0.039788,0.000000,-0.307459,0.086072,0.000000
0.750000,-1.400996,-2.038166,-1.452763,0.304513,0.932206,0.031683,0.379191,1.082340,0.076383,-0.781055,-2.891585,-0.835631,3.136782,5.329981,-1.892005,0.110658,-0.038937,0.000000,-0.302292,0.082950,-0.000000
0.760000,-1.397932,-2.028790,-1.452443,0.308267,0.942885,0.032405,0.371542,1.053703,0.067943,-0.748646,-2.835579,-0.851531,3.312441,5.782987,-1.317669,0.107664,-0.038119,0.000000,-0.296508,0.079600,-0.000000
0.770000,-1.394831,-2.019309,-1.452116,0.311945,0.953282,0.033041,0.364224,1.025643,0.059371,-0.714715,-2.775686,-0.861832,3.470959,6.187645,-0.742564,0.104729,-0.037336,0.000000,-0.290252,0.076075,-0.000000
0.780000,-1.391693,-2.009725,-1.451782,0.315552,0.963400,0.033592,0.357252,0.998202,0.050726,-0.679283,-2.711985,-0.866393,3.612653,6.544784,-0.170584,0.101860,-0.036590,0.000000,-0.283542,0.072379,0.000000
0.790000,-1.388520,-2.000042,-1.451444,0.319091,0.973248,0.034056,0.350642,0.971414,0.042063,-0.642517,-2.644946,-0.865267,3.737841,6.855234,0.394372,0.099060,-0.035882,0.000000,-0.276432,0.068532,-0.000000
0.800000,-1.385312,-1.990261,-1.451102,0.322566,0.982831,0.034433,0.344406,0.945312,0.033439,-0.604581,-2.575033,-0.858542,3.846840,7.119823,0.948408,0.096333,-0.035213,0.000000,-0.268979,0.064552,0.000000
0.810000,-1.382069,-1.980386,-1.450756,0.325981,0.992156,0.034725,0.338555,0.919924,0.024914,-0.565547,-2.502476,-0.845995,3.937786,7.333725,1.478728,0.093682,-0.034585,0.000000,-0.261211,0.060449,0.000000
0.820000,-1.378792,-1.970419,-1.450407,0.329339,1.001232,0.034932,0.333098,0.895269,0.016536,-0.525778,-2.428251,-0.828629,4.013445,7.504117,1.991426,0.091109,-0.033999,0.000000,-0.253244,0.056265,-0.000000
0.830000,-1.375482,-1.960362,-1.450057,0.332644,1.010064,0.035056,0.328042,0.871364,0.008358,-0.485327,-2.352533,-0.806235,4.074402,7.632521,2.483695,0.088617,-0.033456,0.000000,-0.245098,0.052004,-0.000000
0.840000,-1.372140,-1.950218,-1.449707,0.335901,1.018662,0.035100,0.323393,0.848222,0.000428,-0.444337,-2.275735,-0.779032,4.121242,7.720459,2.952727,0.086208,-0.032955,0.000000,-0.236823,0.047685,-0.000000
0.850000,-1.368764,-1.939990,-1.449356,0.339113,1.027031,0.035066,0.319156,0.825852,-0.007208,-0.402947,-2.198254,-0.747267,4.154548,7.769452,3.395718,0.083881,-0.032498,0.000000,-0.228466,0.043321,-0.000000
0.860000,-1.365357,-1.929679,-1.449005,0.342285,1.035181,0.034957,0.315335,0.804259,-0.014498,-0.361255,-2.120384,-0.710757,4.174038,7.778819,3.798300,0.081639,-0.032086,0.000000,-0.220059,0.038923,-0.000000
0.870000,-1.361919,-1.919287,-1.448657,0.345421,1.043119,0.034777,0.311932,0.783444,-0.021410,-0.319469,-2.042698,-0.670886,4.181270,7.752554,4.170642,0.079480,-0.031717,0.000000,-0.211673,0.034516,0.000000
0.880000,-1.358449,-1.908817,-1.448310,0.348525,1.050853,0.034530,0.308946,0.763403,-0.027904,-0.277668,-1.965445,-0.627449,4.176935,7.692450,4.511352,0.077405,-0.031393,0.000000,-0.203334,0.030107,-0.000000
0.890000,-1.354948,-1.898270,-1.447966,0.351602,1.058390,0.034220,0.306378,0.744132,-0.033948,-0.235966,-1.888956,-0.580769,4.161724,7.600298,4.819040,0.075413,-0.031113,0.000000,-0.195081,0.025709,0.000000
0.900000,-1.351417,-1.887650,-1.447626,0.354654,1.065738,0.033853,0.304226,0.725621,-0.039510,-0.194468,-1.813540,-0.531183,4.136326,7.477891,5.092313,0.073503,-0.030878,0.000000,-0.186946,0.021332,-0.000000
0.910000,-1.347855,-1.876956,-1.447289,0.357688,1.072905,0.033432,0.302488,0.707857,-0.044558,-0.153281,-1.739509,-0.478588,4.101675,7.327441,5.318307,0.071674,-0.030686,0.000000,-0.178962,0.016985,0.000000
0.920000,-1.344263,-1.866192,-1.446957,0.360706,1.079897,0.032963,0.301159,0.690825,-0.049075,-0.112475,-1.667099,-0.424424,4.058190,7.150267,5.508508,0.069923,-0.030537,0.000000,-0.171162,0.012680,0.000000
0.930000,-1.340641,-1.855359,-1.446630,0.363712,1.086723,0.032452,0.300236,0.674508,-0.053041,-0.072144,-1.596587,-0.368537,4.006533,6.948109,5.662932,0.068250,-0.030431,0.000000,-0.163573,0.008425,-0.000000
0.940000,-1.336989,-1.844458,-1.446309,0.366712,1.093390,0.031904,0.299714,0.658886,-0.056441,-0.032369,-1.528215,-0.311285,3.947363,6.722706,5.781593,0.066651,-0.030368,0.000000,-0.156220,0.004226,0.000000
0.950000,-1.333307,-1.833492,-1.445992,0.369708,1.099903,0.031325,0.299587,0.643936,-0.059263,0.006780,-1.462205,-0.253024,3.881344,6.475800,5.864503,0.065124,-0.030346,0.000000,-0.149127,0.000091,0.000000
0.960000,-1.329595,-1.822461,-1.445682,0.372705,1.106271,0.030721,0.299847,0.629633,-0.061495,0.045199,-1.398837,-0.193745,3.810112,6.210954,5.902360,0.063667,-0.030366,0.000000,-0.142320,-0.003971,0.000000
0.970000,-1.325853,-1.811367,-1.445378,0.375706,1.112498,0.030097,0.300488,0.615950,-0.063137,0.082920,-1.338128,-0.134676,3.733233,5.927860,5.905636,0.062277,-0.030426,0.000000,-0.135807,-0.007961,-0.000000
0.980000,-1.322081,-1.800211,-1.445080,0.378716,1.118592,0.029460,0.301503,0.602860,-0.064189,0.119846,-1.280335,-0.075743,3.651248,5.628036,5.875485,0.060950,-0.030525,0.000000,-0.129612,-0.011870,0.000000
0.990000,-1.318279,-1.788995,-1.444789,0.381737,1.124557,0.028815,0.302883,0.590333,-0.064654,0.155930,-1.225618,-0.017274,3.564698,5.312998,5.813063,0.059684,-0.030663,0.000000,-0.123751,-0.015694,0.000000
1.000000,-1.314446,-1.777720,-1.444504,0.384774,1.130400,0.028169,0.304619,0.578337,-0.064537,0.191127,-1.174121,0.040414,3.474124,4.984262,5.719525,0.058474,-0.030839,0.000000,-0.118238,-0.019430,0.000000
1.010000,-1.310583,-1.766388,-1.444225,0.387831,1.136126,0.027526,0.306701,0.566839,-0.063847,0.225349,-1.126055,0.097253,3.381368,4.645409,5.590046,0.057318,-0.031052,0.000000,-0.113093,-0.023069,-0.000000
1.020000,-1.306689,-1.754998,-1.443953,0.390910,1.141739,0.026894,0.309122,0.555805,-0.062597,0.258686,-1.081341,0.152388,3.285513,4.295639,5.432493,0.056211,-0.031301,0.000000,-0.108311,-0.026617,0.000000
1.030000,-1.302765,-1.743553,-1.443688,0.394014,1.147243,0.026276,0.311872,0.545200,-0.060804,0.291050,-1.040175,0.205816,3.186940,3.936218,5.248752,0.055150,-0.031585,0.000000,-0.103911,-0.030069,-0.000000
1.040000,-1.298809,-1.732054,-1.443428,0.397148,1.152644,0.025679,0.314940,0.534989,-0.058487,0.322417,-1.002645,0.257282,3.086031,3.568409,5.040710,0.054131,-0.031903,0.000000,-0.099901,-0.033420,-0.000000
1.050000,-1.294822,-1.720501,-1.443174,0.400314,1.157944,0.025108,0.318317,0.525135,-0.055666,0.352764,-0.968830,0.306555,2.983170,3.193476,4.810254,0.053151,-0.032254,0.000000,-0.096289,-0.036669,-0.000000
1.060000,-1.290803,-1.708895,-1.442926,0.403515,1.163148,0.024567,0.321991,0.515599,-0.052363,0.382024,-0.938857,0.353511,2.880021,2.814242,4.556959,0.052204,-0.032637,0.000000,-0.093086,-0.039809,-0.000000
1.070000,-1.286751,-1.697238,-1.442682,0.406755,1.168257,0.024062,0.325954,0.506345,-0.048605,0.410303,-0.912631,0.397736,2.775527,2.430222,4.285307,0.051288,-0.033051,0.000000,-0.090285,-0.042849,0.000000
1.080000,-1.282667,-1.685530,-1.442444,0.410035,1.173275,0.023597,0.330194,0.497334,-0.044418,0.437531,-0.890265,0.439163,2.669912,2.042490,3.997468,0.050397,-0.033495,0.000000,-0.087897,-0.045783,0.000000
1.090000,-1.278550,-1.673773,-1.442210,0.413360,1.178204,0.023175,0.334701,0.488527,-0.039831,0.463698,-0.871790,0.477639,2.563403,1.652120,3.695611,0.049528,-0.033967,0.000000,-0.085924,-0.048609,0.000000
1.100000,-1.274400,-1.661967,-1.441980,0.416730,1.183046,0.022801,0.339464,0.479885,-0.034875,0.488797,-0.857227,0.513035,2.456224,1.260185,3.381907,0.048677,-0.034468,0.000000,-0.084369,-0.051325,0.000000
1.110000,-1.270216,-1.650112,-1.441754,0.420150,1.187803,0.022479,0.344473,0.471369,-0.029582,0.512780,-0.846621,0.545205,2.349653,0.868601,3.059527,0.047840,-0.034995,0.000000,-0.083237,-0.053926,0.000000
1.120000,-1.265997,-1.638211,-1.441531,0.423621,1.192474,0.022211,0.349716,0.462940,-0.023982,0.535742,-0.839891,0.574156,2.242734,0.477496,2.729517,0.047011,-0.035547,0.000000,-0.082518,-0.056421,0.000000
1.130000,-1.261743,-1.626263,-1.441310,0.427145,1.197062,0.022000,0.355184,0.454558,-0.018110,0.557633,-0.837066,0.599777,2.135564,0.087841,2.393924,0.046188,-0.036124,0.000000,-0.082217,-0.058804,0.000000
1.140000,-1.257454,-1.614270,-1.441091,0.430725,1.201565,0.021849,0.360865,0.446185,-0.011998,0.578453,-0.838126,0.622023,2.028240,-0.299394,2.054796,0.045365,-0.036724,0.000000,-0.082331,-0.061075,-0.000000
1.150000,-1.253128,-1.602232,-1.440873,0.434363,1.205985,0.021761,0.366750,0.437783,-0.005681,0.598198,-0.843043,0.640868,1.920857,-0.683237,1.714180,0.044540,-0.037346,0.000000,-0.082858,-0.063231,-0.000000
