time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz,sx,sy,sz,roll,pitch,yaw,p,q,r
2.300000,-0.459331,0.215343,-1.484554,0.773882,0.177228,-0.083473,0.130120,-1.869968,0.220608,2.951927,1.901486,0.578295,0.297462,8.191454,-6.287545,-0.192570,-0.013568,0.000000,0.180469,-0.302890,-0.000000
2.310000,-0.451585,0.217022,-1.485378,0.775331,0.158624,-0.081239,0.159645,-1.850546,0.226073,2.952149,1.982617,0.514853,-0.258939,8.043666,-6.346701,-0.190715,-0.016656,0.000000,0.190367,-0.303241,0.000000
2.320000,-0.443823,0.218516,-1.486179,0.777075,0.140219,-0.078954,0.189144,-1.830321,0.230904,2.946782,2.062311,0.451196,-0.814122,7.894803,-6.380393,-0.188763,-0.019743,0.000000,0.200113,-0.302957,-0.000000
2.330000,-0.436043,0.219827,-1.486957,0.779113,0.122020,-0.076623,0.218562,-1.809305,0.235097,2.935876,2.140511,0.387329,-1.366461,7.745159,-6.388875,-0.186714,-0.022823,0.000000,0.209696,-0.302043,0.000000
2.340000,-0.428240,0.220957,-1.487711,0.781445,0.104036,-0.074254,0.247843,-1.787515,0.238651,2.919468,2.217212,0.323502,-1.914331,7.595029,-6.372400,-0.184569,-0.025888,0.000000,0.219104,-0.300500,-0.000000
2.350000,-0.420413,0.221909,-1.488442,0.784069,0.086273,-0.071853,0.276933,-1.764966,0.241568,2.897610,2.292411,0.259963,-2.456107,7.444706,-6.331222,-0.182332,-0.028934,0.000000,0.228328,-0.298334,0.000000
2.360000,-0.412558,0.222683,-1.489148,0.786983,0.068739,-0.069425,0.305777,-1.741672,0.243850,2.870311,2.366162,0.196758,-2.988623,7.293079,-6.260530,-0.180003,-0.031954,0.000000,0.237365,-0.295546,-0.000000
2.370000,-0.404672,0.223284,-1.489830,0.790184,0.051442,-0.066978,0.334322,-1.717648,0.245506,2.837799,2.438337,0.134605,-3.511982,7.142019,-6.166264,-0.177586,-0.034940,0.000000,0.246187,-0.292162,-0.000000
2.380000,-0.396753,0.223713,-1.490488,0.793669,0.034388,-0.064517,0.362516,-1.692910,0.246545,2.800106,2.509006,0.073509,-4.024748,6.991993,-6.049297,-0.175080,-0.037888,0.000000,0.254795,-0.288189,-0.000000
2.390000,-0.388798,0.223973,-1.491120,0.797433,0.017586,-0.062049,0.390307,-1.667473,0.246980,2.757345,2.578182,0.013692,-4.525483,6.843465,-5.910505,-0.172490,-0.040792,0.000000,0.263184,-0.283640,-0.000000
2.400000,-0.380804,0.224066,-1.491729,0.801473,0.001041,-0.059579,0.417646,-1.641351,0.246824,2.709642,2.645882,-0.044631,-5.012751,6.696902,-5.750760,-0.169818,-0.043645,0.000000,0.271349,-0.278533,0.000000
2.410000,-0.372768,0.223994,-1.492312,0.805784,-0.015239,-0.057114,0.444483,-1.614561,0.246091,2.657024,2.712028,-0.101400,-5.482201,6.555305,-5.567301,-0.167064,-0.046442,0.000000,0.279278,-0.272875,-0.000000
2.420000,-0.364687,0.223762,-1.492871,0.810361,-0.031248,-0.054659,0.470771,-1.587115,0.244802,2.599921,2.776883,-0.156077,-5.935667,6.416294,-5.365084,-0.164233,-0.049177,0.000000,0.286987,-0.266715,0.000000
2.430000,-0.356559,0.223370,-1.493405,0.815198,-0.046979,-0.052220,0.496466,-1.559028,0.242977,2.538367,2.840363,-0.208644,-6.372069,6.280025,-5.145429,-0.161325,-0.051847,0.000000,0.294468,-0.260062,0.000000
2.440000,-0.348382,0.222823,-1.493915,0.820288,-0.062426,-0.049801,0.521524,-1.530312,0.240637,2.472540,2.902494,-0.258932,-6.790327,6.146654,-4.909655,-0.158344,-0.054446,0.000000,0.301718,-0.252941,0.000000
2.450000,-0.340153,0.222123,-1.494401,0.825626,-0.077583,-0.047409,0.545903,-1.500982,0.237806,2.402625,2.963306,-0.306788,-7.189360,6.016335,-4.659081,-0.155292,-0.056968,0.000000,0.308740,-0.245376,0.000000
2.460000,-0.331869,0.221272,-1.494864,0.831204,-0.092444,-0.045047,0.569562,-1.471052,0.234509,2.328647,3.022724,-0.352132,-7.563702,5.891925,-4.393436,-0.152170,-0.059411,0.000000,0.315526,-0.237376,-0.000000
2.470000,-0.323528,0.220275,-1.495302,0.837015,-0.107002,-0.042720,0.592464,-1.440532,0.230773,2.251225,3.081034,-0.394688,-7.917197,5.770547,-4.115825,-0.148982,-0.061770,0.000000,0.322101,-0.229012,0.000000
2.480000,-0.315128,0.219133,-1.495718,0.843051,-0.121253,-0.040433,0.614575,-1.409435,0.226625,2.170374,3.138145,-0.434414,-8.249301,5.652028,-3.827765,-0.145729,-0.064042,0.000000,0.328459,-0.220290,0.000000
2.490000,-0.306666,0.217851,-1.496111,0.849303,-0.135189,-0.038189,0.635861,-1.377773,0.222094,2.086312,3.194083,-0.471213,-8.559473,5.536191,-3.530768,-0.142413,-0.066222,0.000000,0.334603,-0.211240,-0.000000
2.500000,-0.298141,0.216431,-1.496482,0.855765,-0.148806,-0.035992,0.656291,-1.345557,0.217211,1.999260,3.248877,-0.505004,-8.847167,5.422860,-3.226351,-0.139038,-0.068309,0.000000,0.340539,-0.201890,-0.000000
2.510000,-0.289550,0.214876,-1.496831,0.862426,-0.162098,-0.033846,0.675835,-1.312800,0.212005,1.909275,3.302498,-0.535699,-9.107547,5.313141,-2.916559,-0.135603,-0.070298,0.000000,0.346265,-0.192251,0.000000
2.520000,-0.280892,0.213190,-1.497159,0.869279,-0.175060,-0.031753,0.694468,-1.279511,0.206507,1.816994,3.355089,-0.563297,-9.344891,5.205422,-2.602310,-0.132113,-0.072188,0.000000,0.351802,-0.182394,-0.000000
2.530000,-0.272164,0.211376,-1.497466,0.876313,-0.187687,-0.029716,0.712167,-1.245702,0.200749,1.722454,3.406612,-0.587735,-9.559182,5.099371,-2.285054,-0.128568,-0.073977,0.000000,0.357147,-0.172328,0.000000
2.540000,-0.263365,0.209437,-1.497754,0.883519,-0.199973,-0.027739,0.728911,-1.211382,0.194763,1.625887,3.457081,-0.608993,-9.750402,4.994656,-1.966240,-0.124971,-0.075663,0.000000,0.362308,-0.162081,0.000000
2.550000,-0.254493,0.207378,-1.498021,0.890888,-0.211913,-0.025822,0.744679,-1.176563,0.188580,1.527523,3.506508,-0.627060,-9.918536,4.890944,-1.647318,-0.121322,-0.077244,0.000000,0.367290,-0.151680,-0.000000
2.560000,-0.245547,0.205200,-1.498270,0.898409,-0.223502,-0.023968,0.759455,-1.141256,0.182233,1.427462,3.554863,-0.641859,-10.060248,4.788880,-1.331884,-0.117625,-0.078719,0.000000,0.372094,-0.141140,0.000000
2.570000,-0.236525,0.202909,-1.498501,0.906073,-0.234736,-0.022178,0.773224,-1.105469,0.175753,1.326246,3.602243,-0.653610,-10.179246,4.687036,-1.018979,-0.113881,-0.080086,0.000000,0.376738,-0.130518,-0.000000
2.580000,-0.227425,0.200507,-1.498714,0.913870,-0.245610,-0.020453,0.785976,-1.069214,0.169172,1.223951,3.648603,-0.662250,-10.275918,4.584963,-0.709789,-0.110091,-0.081346,0.000000,0.381223,-0.119824,0.000000
2.590000,-0.218247,0.197998,-1.498910,0.921790,-0.256119,-0.018794,0.797700,-1.032501,0.162519,1.120800,3.693940,-0.667822,-10.350653,4.482208,-0.405501,-0.106257,-0.082497,0.000000,0.385554,-0.109083,-0.000000
2.600000,-0.208989,0.195386,-1.499090,0.929821,-0.266259,-0.017203,0.808390,-0.995339,0.155825,1.017010,3.738244,-0.670381,-10.403841,4.378320,-0.107303,-0.102381,-0.083540,0.000000,0.389736,-0.098319,-0.000000
2.610000,-0.199650,0.192674,-1.499254,0.937954,-0.276025,-0.015678,0.818038,-0.957740,0.149122,0.912709,3.781496,-0.669873,-10.433732,4.272977,0.180599,-0.098463,-0.084474,0.000000,0.393771,-0.087547,0.000000
2.620000,-0.190229,0.189866,-1.499404,0.946178,-0.285412,-0.014220,0.826643,-0.919713,0.142437,0.808308,3.823691,-0.666661,-10.443116,4.165584,0.460408,-0.094506,-0.085299,0.000000,0.397668,-0.076806,0.000000
2.630000,-0.180726,0.186967,-1.499539,0.954483,-0.294417,-0.012829,0.834204,-0.881269,0.135798,0.703913,3.864799,-0.660695,-10.432645,4.055672,0.731307,-0.090510,-0.086017,0.000000,0.401430,-0.066108,0.000000
2.640000,-0.171139,0.183979,-1.499661,0.962859,-0.303036,-0.011504,0.840722,-0.842420,0.129232,0.599719,3.904794,-0.652067,-10.402968,3.942776,0.992478,-0.086477,-0.086627,0.000000,0.405058,-0.055472,0.000000
2.650000,-0.161469,0.180907,-1.499769,0.971294,-0.311264,-0.010244,0.846200,-0.803177,0.122765,0.495916,3.943643,-0.640880,-10.354739,3.826427,1.243105,-0.082409,-0.087131,0.000000,0.408555,-0.044917,0.000000
2.660000,-0.151713,0.177755,-1.499866,0.979779,-0.319098,-0.009048,0.850642,-0.763551,0.116424,0.392644,3.981335,-0.627117,-10.287574,3.705531,1.479198,-0.078307,-0.087529,0.000000,0.411925,-0.034456,0.000000
2.670000,-0.141873,0.174527,-1.499951,0.988304,-0.326534,-0.007915,0.854055,-0.723555,0.110231,0.290175,4.017768,-0.611194,-10.203285,3.580325,1.703501,-0.074171,-0.087823,0.000000,0.415164,-0.024114,0.000000
2.680000,-0.131947,0.171226,-1.500024,0.996857,-0.333568,-0.006843,0.856449,-0.683200,0.104207,0.188632,4.052926,-0.593088,-10.102649,3.450421,1.915587,-0.070004,-0.088013,0.000000,0.418276,-0.013900,0.000000
2.690000,-0.121936,0.167857,-1.500088,1.005429,-0.340197,-0.005830,0.857832,-0.642501,0.098376,0.088174,4.086759,-0.572924,-9.986443,3.315427,2.115026,-0.065806,-0.088102,0.000000,0.421260,-0.003830,0.000000
2.700000,-0.111839,0.164423,-1.500141,1.014010,-0.346417,-0.004875,0.858216,-0.601470,0.092755,-0.011047,4.119216,-0.550831,-9.855445,3.174954,2.301389,-0.061579,-0.088090,0.000000,0.424114,0.006084,-0.000000
2.710000,-0.101656,0.160930,-1.500185,1.022590,-0.352225,-0.003974,0.857615,-0.560120,0.087366,-0.108894,4.150289,-0.526832,-9.710279,3.027331,2.471472,-0.057324,-0.087980,0.000000,0.426841,0.015830,0.000000
2.720000,-0.091387,0.157380,-1.500221,1.031159,-0.357619,-0.003127,0.856043,-0.518469,0.082224,-0.205216,4.179799,-0.501323,-9.551896,2.873605,2.627962,-0.053043,-0.087774,0.000000,0.429429,0.025398,0.000000
2.730000,-0.081033,0.153779,-1.500248,1.039708,-0.362594,-0.002329,0.853516,-0.476530,0.077345,-0.299891,4.207740,-0.474318,-9.381090,2.713544,2.770773,-0.048736,-0.087472,0.000000,0.431880,0.034778,-0.000000
2.740000,-0.070593,0.150130,-1.500268,1.048227,-0.367148,-0.001579,0.850051,-0.434319,0.072742,-0.392799,4.234048,-0.445953,-9.198659,2.546915,2.899816,-0.044406,-0.087078,0.000000,0.434189,0.043959,-0.000000
2.750000,-0.060068,0.146437,-1.500280,1.056706,-0.371279,-0.000873,0.845667,-0.391854,0.068430,-0.483828,4.258656,-0.416368,-9.005399,2.373484,3.015003,-0.040053,-0.086593,0.000000,0.436353,0.052935,-0.000000
2.760000,-0.049459,0.142706,-1.500285,1.065137,-0.374985,-0.000209,0.840382,-0.349151,0.064420,-0.572852,4.281565,-0.385617,-8.802646,2.191229,3.114162,-0.035679,-0.086019,0.000000,0.438373,0.061694,-0.000000
2.770000,-0.038766,0.138939,-1.500284,1.073511,-0.378262,0.000416,0.834217,-0.306229,0.060721,-0.659825,4.302537,-0.354037,-8.590590,2.001926,3.199544,-0.031286,-0.085359,0.000000,0.440229,0.070238,0.000000
2.780000,-0.027989,0.135142,-1.500277,1.081818,-0.381109,0.001006,0.827192,-0.263107,0.057341,-0.744635,4.321580,-0.321672,-8.369961,1.805560,3.271315,-0.026875,-0.084615,0.000000,0.441921,0.078556,-0.000000
2.790000,-0.017129,0.131318,-1.500264,1.090052,-0.383523,0.001564,0.819331,-0.219804,0.054289,-0.827198,4.338625,-0.288656,-8.141489,1.602117,3.329642,-0.022448,-0.083788,0.000000,0.443444,0.086643,-0.000000
2.800000,-0.006188,0.127473,-1.500246,1.098202,-0.385504,0.002093,0.810656,-0.176341,0.051570,-0.907441,4.353599,-0.255123,-7.905904,1.391584,3.374693,-0.018007,-0.082882,0.000000,0.444791,0.094495,-0.000000
2.810000,0.004834,0.123610,-1.500222,1.106262,-0.387050,0.002597,0.801191,-0.132739,0.049189,-0.985275,4.366473,-0.221154,-7.664457,1.172935,3.405332,-0.013553,-0.081899,0.000000,0.445959,0.102104,-0.000000
2.820000,0.015937,0.119733,-1.500194,1.114224,-0.388159,0.003078,0.790959,-0.089019,0.047148,-1.060688,4.377080,-0.187001,-7.417293,0.947291,3.423188,-0.009088,-0.080841,0.000000,0.446933,0.109474,-0.000000
2.830000,0.027118,0.115848,-1.500161,1.122079,-0.388830,0.003541,0.779985,-0.045205,0.045449,-1.133604,4.385395,-0.152732,-7.165079,0.714761,3.428586,-0.004615,-0.079710,0.000000,0.447708,0.116598,0.000000
2.840000,0.038378,0.111958,-1.500123,1.129821,-0.389062,0.003988,0.768295,-0.001319,0.044093,-1.203975,4.391352,-0.118470,-6.908480,0.475457,3.421853,-0.000135,-0.078509,0.000000,0.448277,0.123474,0.000000
2.850000,0.049714,0.108068,-1.500081,1.137442,-0.388856,0.004424,0.755914,0.042614,0.043079,-1.271761,4.394882,-0.084334,-6.648163,0.229487,3.403316,0.004350,-0.077241,0.000000,0.448632,0.130099,-0.000000
2.860000,0.061126,0.104182,-1.500035,1.144937,-0.388210,0.004851,0.742870,0.086572,0.042406,-1.336851,4.396076,-0.050420,-6.386743,-0.026969,3.372749,0.008837,-0.075908,0.000000,0.448782,0.136464,0.000000
2.870000,0.072613,0.100305,-1.499984,1.152298,-0.387125,0.005273,0.729186,0.130527,0.042070,-1.399400,4.394499,-0.016892,-6.122698,-0.289390,3.331097,0.013325,-0.074513,0.000000,0.448681,0.142586,0.000000
2.880000,0.084172,0.096441,-1.499929,1.159519,-0.385600,0.005693,0.714890,0.174453,0.042066,-1.459297,4.390270,0.016166,-5.856455,-0.557184,3.278755,0.017810,-0.073057,0.000000,0.448339,0.148457,0.000000
2.890000,0.095803,0.092595,-1.499870,1.166594,-0.383636,0.006115,0.700009,0.218323,0.042391,-1.516523,4.383339,0.048649,-5.588443,-0.829760,3.216116,0.022291,-0.071544,0.000000,0.447749,0.154074,0.000000
2.900000,0.107503,0.088770,-1.499807,1.173517,-0.381233,0.006542,0.684569,0.262110,0.043037,-1.571062,4.373661,0.080456,-5.319088,-1.106526,3.143574,0.026764,-0.069976,0.000000,0.446905,0.159437,-0.000000
2.910000,0.119272,0.084972,-1.499739,1.180283,-0.378394,0.006977,0.668597,0.305787,0.043998,-1.622909,4.361150,0.111496,-5.048630,-1.385713,3.061354,0.031228,-0.068355,0.000000,0.445795,0.164546,-0.000000
2.920000,0.131108,0.081204,-1.499667,1.186887,-0.375118,0.007423,0.652120,0.349324,0.045264,-1.672041,4.345883,0.141660,-4.777708,-1.668052,2.970039,0.035679,-0.066684,0.000000,0.444425,0.169400,-0.000000
2.930000,0.143010,0.077471,-1.499591,1.193324,-0.371408,0.007883,0.635165,0.392695,0.046828,-1.718463,4.327780,0.170868,-4.506771,-1.953098,2.870045,0.040116,-0.064966,0.000000,0.442785,0.173999,-0.000000
2.940000,0.154974,0.073777,-1.499510,1.199589,-0.367265,0.008361,0.617760,0.435870,0.048678,-1.762178,4.306814,0.199033,-4.236270,-2.240403,2.761787,0.044534,-0.063202,0.000000,0.440868,0.178344,0.000000
2.950000,0.167001,0.070127,-1.499424,1.205678,-0.362691,0.008858,0.599930,0.478821,0.050805,-1.803192,4.282966,0.226077,-3.966656,-2.529522,2.645679,0.048932,-0.061396,0.000000,0.438670,0.182436,0.000000
2.960000,0.179087,0.066525,-1.499332,1.211586,-0.357689,0.009378,0.581705,0.521519,0.053196,-1.841503,4.256177,0.251918,-3.698693,-2.818942,2.522249,0.053307,-0.059550,0.000000,0.436183,0.186273,-0.000000
2.970000,0.191232,0.062974,-1.499236,1.217311,-0.352262,0.009923,0.563109,0.563935,0.055839,-1.877157,4.226536,0.276494,-3.432479,-3.109412,2.391786,0.057655,-0.057666,0.000000,0.433412,0.189861,-0.000000
2.980000,0.203433,0.059481,-1.499134,1.222847,-0.346412,0.010495,0.544170,0.606040,0.058721,-1.910160,4.193986,0.299731,-3.168426,-3.400617,2.254688,0.061974,-0.055747,0.000000,0.430348,0.193198,-0.000000
2.990000,0.215688,0.056048,-1.499026,1.228193,-0.340142,0.011098,0.524915,0.647805,0.061829,-1.940534,4.158522,0.321566,-2.906945,-3.692240,2.111357,0.066261,-0.053796,0.000000,0.426990,0.196288,-0.000000
3.000000,0.227996,0.052679,-1.498912,1.233345,-0.333457,0.011732,0.505368,0.689201,0.065147,-1.968309,4.120141,0.341939,-2.648449,-3.983965,1.962194,0.070513,-0.051814,0.000000,0.423332,0.199132,0.000000
3.010000,0.240354,0.049380,-1.498791,1.238299,-0.326360,0.012401,0.485558,0.730200,0.068662,-1.993435,4.078964,0.360781,-2.395373,-4.278519,1.807882,0.074727,-0.049804,0.000000,0.419385,0.201723,0.000000
3.020000,0.252761,0.046153,-1.498664,1.243055,-0.318854,0.013106,0.465508,0.770770,0.072358,-2.016138,4.034709,0.378067,-2.145857,-4.572170,1.648505,0.078899,-0.047769,0.000000,0.415117,0.204085,0.000000
3.030000,0.265215,0.043004,-1.498529,1.247609,-0.310946,0.013849,0.445244,0.810884,0.076218,-2.036364,3.987526,0.393735,-1.900066,-4.864229,1.484427,0.083028,-0.045710,0.000000,0.410541,0.206210,0.000000
3.040000,0.277713,0.039936,-1.498387,1.251959,-0.302638,0.014631,0.424789,0.850511,0.080227,-2.054152,3.937432,0.407741,-1.658163,-5.154008,1.316015,0.087109,-0.043631,0.000000,0.405656,0.208100,0.000000
3.050000,0.290253,0.036953,-1.498236,1.256104,-0.293937,0.015454,0.404169,0.889623,0.084367,-2.069541,3.884455,0.420042,-1.420313,-5.440818,1.143634,0.091140,-0.041533,0.000000,0.400462,0.209760,-0.000000
3.060000,0.302834,0.034058,-1.498077,1.260042,-0.284848,0.016319,0.383406,0.928190,0.088622,-2.082579,3.828571,0.430597,-1.186517,-5.722538,0.967775,0.095117,-0.039419,0.000000,0.394953,0.211191,-0.000000
3.070000,0.315454,0.031257,-1.497910,1.263772,-0.275375,0.017227,0.362525,0.966185,0.092973,-2.093293,3.769955,0.439382,-0.957122,-6.000086,0.788663,0.099038,-0.037291,0.000000,0.389147,0.212395,0.000000
3.080000,0.328109,0.028552,-1.497733,1.267292,-0.265526,0.018179,0.341548,1.003580,0.097404,-2.101737,3.708585,0.446360,-0.732311,-6.272950,0.606650,0.102899,-0.035151,0.000000,0.383037,0.213377,0.000000
3.090000,0.340799,0.025948,-1.497546,1.270603,-0.255306,0.019175,0.320497,1.040348,0.101894,-2.107955,3.644513,0.451506,-0.512269,-6.540616,0.422086,0.106698,-0.033001,0.000000,0.376627,0.214139,-0.000000
3.100000,0.353520,0.023447,-1.497349,1.273702,-0.244721,0.020217,0.299396,1.076462,0.106427,-2.111998,3.577792,0.454795,-0.297179,-6.802571,0.235322,0.110431,-0.030844,0.000000,0.369921,0.214684,-0.000000
3.110000,0.366272,0.021055,-1.497141,1.276590,-0.233779,0.021304,0.278265,1.111895,0.110984,-2.113900,3.508453,0.456207,-0.087629,-7.057552,0.046682,0.114095,-0.028682,0.000000,0.362920,0.215015,-0.000000
3.120000,0.379051,0.018773,-1.496923,1.279267,-0.222486,0.022436,0.257125,1.146622,0.115545,-2.113751,3.436630,0.455725,0.116649,-7.305887,-0.143454,0.117688,-0.026517,0.000000,0.355636,0.215139,-0.000000
3.130000,0.391857,0.016606,-1.496693,1.281733,-0.210849,0.023615,0.235996,1.180619,0.120092,-2.111585,3.362358,0.453335,0.315522,-7.547154,-0.334732,0.121207,-0.024350,0.000000,0.348070,0.215059,0.000000
3.140000,0.404685,0.014557,-1.496450,1.283987,-0.198876,0.024838,0.214900,1.213862,0.124606,-2.107459,3.285712,0.449027,0.508854,-7.780932,-0.526797,0.124649,-0.022184,0.000000,0.340230,0.214777,0.000000
3.150000,0.417536,0.012630,-1.496196,1.286031,-0.186574,0.026107,0.193854,1.246326,0.129066,-2.101427,3.206766,0.442797,0.696512,-8.006798,-0.719297,0.128011,-0.020022,0.000000,0.332121,0.214298,-0.000000
3.160000,0.430405,0.010827,-1.495928,1.287865,-0.173952,0.027419,0.172877,1.277989,0.133455,-2.093530,3.125575,0.434649,0.877911,-8.223616,-0.912073,0.131290,-0.017864,0.000000,0.323748,0.213625,0.000000
3.170000,0.443292,0.009152,-1.495647,1.289489,-0.161017,0.028775,0.151989,1.308830,0.137753,-2.083868,3.042291,0.424565,1.053420,-8.431766,-1.104550,0.134485,-0.015713,0.000000,0.315126,0.212767,-0.000000
3.180000,0.456194,0.007607,-1.495352,1.290905,-0.147778,0.030174,0.131206,1.338828,0.141940,-2.072481,2.956970,0.412560,1.222961,-8.630916,-1.296352,0.137592,-0.013570,0.000000,0.306260,0.211725,-0.000000
3.190000,0.469110,0.006197,-1.495043,1.292113,-0.134243,0.031614,0.110545,1.367963,0.145998,-2.059429,2.869704,0.398642,1.386454,-8.820732,-1.487100,0.140609,-0.011438,0.000000,0.297158,0.210505,0.000000
3.200000,0.482036,0.004923,-1.494720,1.293116,-0.120422,0.033093,0.090022,1.396216,0.149907,-2.044773,2.780587,0.382823,1.543818,-9.000879,-1.676416,0.143534,-0.009319,0.000000,0.287830,0.209112,-0.000000
3.210000,0.494971,0.003789,-1.494381,1.293914,-0.106322,0.034611,0.069655,1.423569,0.153648,-2.028557,2.689682,0.365132,1.694563,-9.170084,-1.864228,0.146365,-0.007213,0.000000,0.278283,0.207548,-0.000000
3.220000,0.507914,0.002798,-1.494028,1.294510,-0.091953,0.036166,0.049456,1.450004,0.157203,-2.010884,2.597178,0.345559,1.839072,-9.329067,-2.049815,0.149099,-0.005123,0.000000,0.268534,0.205823,-0.000000
3.230000,0.520861,0.001951,-1.493658,1.294904,-0.077325,0.037755,0.029442,1.475507,0.160553,-1.991797,2.503136,0.324144,1.977314,-9.477611,-2.232761,0.151735,-0.003051,0.000000,0.258592,0.203941,0.000000
3.240000,0.533811,0.001252,-1.493272,1.295099,-0.062446,0.039376,0.009625,1.500062,0.163680,-1.971359,2.407661,0.300914,2.109259,-9.615496,-2.412651,0.154270,-0.000998,0.000000,0.248468,0.201906,0.000000
3.250000,0.546762,0.000703,-1.492870,1.295097,-0.047327,0.041027,-0.009981,1.523656,0.166565,-1.949633,2.310862,0.275903,2.234879,-9.742504,-2.589070,0.156704,0.001035,0.000000,0.238172,0.199724,0.000000
3.260000,0.559712,0.000306,-1.492452,1.294900,-0.031976,0.042706,-0.029364,1.546275,0.169192,-1.926667,2.212805,0.249158,2.353744,-9.857325,-2.761898,0.159033,0.003046,0.000000,0.227713,0.197399,0.000000
3.270000,0.572660,0.000064,-1.492016,1.294511,-0.016405,0.044410,-0.048511,1.567908,0.171543,-1.902561,2.113704,0.220692,2.466274,-9.960964,-2.930387,0.161258,0.005033,0.000000,0.217114,0.194941,-0.000000
3.280000,0.585602,-0.000021,-1.491563,1.293931,-0.000622,0.046136,-0.067411,1.588546,0.173601,-1.877362,2.013623,0.190566,2.572488,-10.053338,-3.094087,0.163375,0.006995,0.000000,0.206382,0.192353,-0.000000
3.290000,0.598538,0.000053,-1.491093,1.293163,0.015363,0.047881,-0.086054,1.608178,0.175349,-1.851132,1.912675,0.158828,2.672405,-10.134361,-3.252546,0.165385,0.008932,0.000000,0.195530,0.189641,0.000000
3.300000,0.611465,0.000287,-1.490606,1.292211,0.031539,0.049642,-0.104431,1.626797,0.176772,-1.823935,1.810974,0.125534,2.766045,-10.203948,-3.405313,0.167285,0.010840,0.000000,0.184572,0.186812,0.000000
3.310000,0.624381,0.000684,-1.490101,1.291076,0.047895,0.051416,-0.122530,1.644395,0.177855,-1.795817,1.708589,0.090748,2.853035,-10.260859,-3.552072,0.169076,0.012720,0.000000,0.173517,0.183870,-0.000000
3.320000,0.637286,0.001245,-1.489577,1.289761,0.064423,0.053198,-0.140344,1.660967,0.178582,-1.766877,1.605743,0.054521,2.933834,-10.306306,-3.692219,0.170755,0.014570,0.000000,0.162388,0.180824,0.000000
3.330000,0.650176,0.001973,-1.489037,1.288270,0.081111,0.054986,-0.157865,1.676508,0.178940,-1.737161,1.502501,0.016927,3.008511,-10.340345,-3.825287,0.172323,0.016390,0.000000,0.151196,0.177680,0.000000
3.340000,0.663050,0.002868,-1.488478,1.286605,0.097950,0.056776,-0.175085,1.691016,0.178916,-1.706727,1.398974,-0.021960,3.077133,-10.363032,-3.950808,0.173779,0.018177,0.000000,0.139954,0.174443,-0.000000
3.350000,0.675907,0.003932,-1.487901,1.284769,0.114928,0.058563,-0.191997,1.704487,0.178497,-1.675638,1.295278,-0.062063,3.139768,-10.374426,-4.068313,0.175122,0.019932,0.000000,0.128675,0.171119,0.000000
3.360000,0.688745,0.005167,-1.487307,1.282766,0.132036,0.060344,-0.208596,1.716921,0.177671,-1.643937,1.191479,-0.103305,3.196109,-10.373472,-4.177164,0.176353,0.021652,0.000000,0.117371,0.167714,0.000000
3.370000,0.701562,0.006574,-1.486694,1.280598,0.149263,0.062115,-0.224874,1.728317,0.176428,-1.611718,1.087795,-0.145584,3.246643,-10.361473,-4.277085,0.177470,0.023339,0.000000,0.106065,0.164238,-0.000000
3.380000,0.714357,0.008153,-1.486064,1.278270,0.166599,0.063871,-0.240828,1.738677,0.174756,-1.579023,0.984286,-0.188815,3.291484,-10.338620,-4.367630,0.178474,0.024989,0.000000,0.094768,0.160694,-0.000000
3.390000,0.727127,0.009906,-1.485417,1.275783,0.184033,0.065609,-0.256453,1.748004,0.172648,-1.545907,0.881059,-0.232904,3.330744,-10.305106,-4.448352,0.179365,0.026604,0.000000,0.083492,0.157090,-0.000000
3.400000,0.739872,0.011834,-1.484752,1.273142,0.201556,0.067323,-0.271745,1.756300,0.170096,-1.512426,0.778219,-0.277748,3.364536,-10.261123,-4.518803,0.180144,0.028182,0.000000,0.072253,0.153432,0.000000
3.410000,0.752589,0.013937,-1.484070,1.270349,0.219156,0.069009,-0.286701,1.763569,0.167091,-1.478621,0.675833,-0.323267,3.392644,-10.205925,-4.577945,0.180810,0.029723,0.000000,0.061059,0.149725,-0.000000
3.420000,0.765278,0.016217,-1.483372,1.267409,0.236824,0.070663,-0.301317,1.769818,0.163629,-1.444576,0.574092,-0.369297,3.415550,-10.140759,-4.625995,0.181365,0.031226,0.000000,0.049935,0.145978,-0.000000
3.430000,0.777937,0.018674,-1.482657,1.264324,0.254549,0.072280,-0.315591,1.775053,0.159704,-1.410327,0.473050,-0.415749,3.433410,-10.065930,-4.662581,0.181809,0.032691,0.000000,0.038889,0.142197,-0.000000
3.440000,0.790564,0.021308,-1.481927,1.261098,0.272321,0.073856,-0.329523,1.779282,0.155313,-1.375924,0.372804,-0.462509,3.446377,-9.981746,-4.687329,0.182143,0.034118,0.000000,0.027936,0.138387,-0.000000
3.450000,0.803158,0.024120,-1.481180,1.257735,0.290131,0.075385,-0.343110,1.782513,0.150453,-1.341415,0.273446,-0.509455,3.454604,-9.888514,-4.699863,0.182368,0.035505,0.000000,0.017087,0.134554,-0.000000
3.460000,0.815718,0.027111,-1.480419,1.254237,0.307968,0.076863,-0.356351,1.784754,0.145123,-1.306837,0.175038,-0.556506,3.457984,-9.785898,-4.698738,0.182486,0.036854,0.000000,0.006352,0.130704,0.000000
