time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz,sx,sy,sz,roll,pitch,yaw,p,q,r
2.300000,-1.145433,-0.542225,-1.376948,1.142486,0.839772,-0.210429,-0.215355,-0.824608,-0.414954,-3.146619,-1.610348,4.012465,2.890077,1.779036,4.558043,-0.080455,0.021059,0.000000,-0.187343,0.314842,0.000000
2.310000,-1.134019,-0.533869,-1.379073,1.140175,0.831445,-0.214377,-0.246670,-0.840626,-0.374615,-3.115182,-1.593118,4.054283,3.452382,1.718015,3.839413,-0.082328,0.024215,0.000000,-0.187320,0.314260,-0.000000
2.320000,-1.122630,-0.525597,-1.381235,1.137553,0.822960,-0.217920,-0.277640,-0.856473,-0.333892,-3.077788,-1.576198,4.089106,4.028649,1.667706,3.126136,-0.084201,0.027363,0.000000,-0.187289,0.313098,-0.000000
2.330000,-1.111269,-0.517411,-1.383430,1.134624,0.814316,-0.221054,-0.308207,-0.872152,-0.292856,-3.034567,-1.559726,4.116826,4.617430,1.628689,2.419054,-0.086074,0.030497,0.000000,-0.187257,0.311351,-0.000000
2.340000,-1.099939,-0.509311,-1.385654,1.131391,0.805517,-0.223776,-0.338312,-0.887668,-0.251579,-2.985402,-1.543585,4.137511,5.217277,1.601541,1.719010,-0.087946,0.033611,0.000000,-0.187211,0.308990,-0.000000
2.350000,-1.088642,-0.501301,-1.387904,1.127859,0.796564,-0.226085,-0.367895,-0.903024,-0.210129,-2.930189,-1.527654,4.151233,5.826742,1.586839,1.026847,-0.089818,0.036699,0.000000,-0.187133,0.305989,-0.000000
2.360000,-1.077382,-0.493381,-1.390175,1.124035,0.787457,-0.227978,-0.396897,-0.918223,-0.168579,-2.869045,-1.511900,4.157926,6.449559,1.587577,0.347217,-0.091689,0.039754,0.000000,-0.187016,0.302338,-0.000000
2.370000,-1.066162,-0.485552,-1.392462,1.119924,0.778200,-0.229456,-0.425255,-0.933262,-0.126993,-2.801409,-1.495966,4.158038,7.078465,1.601621,-0.323312,-0.093558,0.042769,0.000000,-0.186824,0.297967,0.000000
2.380000,-1.054985,-0.477817,-1.394762,1.115532,0.768793,-0.230518,-0.452904,-0.948141,-0.085440,-2.727462,-1.479823,4.151491,7.711377,1.629254,-0.984363,-0.095425,0.045737,0.000000,-0.186548,0.292875,-0.000000
2.390000,-1.043853,-0.470177,-1.397071,1.110868,0.759237,-0.231165,-0.479783,-0.962857,-0.043985,-2.647175,-1.463334,4.138383,8.346213,1.670759,-1.635561,-0.097289,0.048651,0.000000,-0.186170,0.287041,0.000000
2.400000,-1.032768,-0.462633,-1.399384,1.105939,0.749536,-0.231399,-0.505827,-0.977406,-0.002694,-2.560539,-1.446360,4.118814,8.980892,1.726417,-2.276529,-0.099148,0.051503,0.000000,-0.185673,0.280445,0.000000
2.410000,-1.021735,-0.455187,-1.401698,1.100755,0.739690,-0.231220,-0.530974,-0.991784,0.038369,-2.467672,-1.428938,4.092765,9.616032,1.801069,-2.903793,-0.101002,0.054285,0.000000,-0.185054,0.273084,-0.000000
2.420000,-1.010754,-0.447839,-1.404007,1.095323,0.729701,-0.230632,-0.555159,-1.005982,0.079141,-2.368354,-1.410495,4.060635,10.246519,1.889881,-3.520453,-0.102849,0.056990,0.000000,-0.184254,0.264919,0.000000
2.430000,-0.999829,-0.440593,-1.406309,1.089655,0.719571,-0.229638,-0.578320,-1.019991,0.119561,-2.262765,-1.391094,4.022392,10.869941,1.992576,-4.126510,-0.104686,0.059609,0.000000,-0.183275,0.255952,0.000000
2.440000,-0.988962,-0.433448,-1.408599,1.083760,0.709302,-0.228242,-0.600394,-1.033801,0.159568,-2.150987,-1.370598,3.978140,11.483885,2.108878,-4.721969,-0.106513,0.062134,0.000000,-0.182096,0.246175,0.000000
2.450000,-0.978155,-0.426407,-1.410872,1.077651,0.698896,-0.226449,-0.621319,-1.047399,0.199104,-2.033127,-1.348872,3.927987,12.085938,2.238512,-5.306832,-0.108328,0.064558,0.000000,-0.180700,0.235586,0.000000
2.460000,-0.967410,-0.419471,-1.413126,1.071338,0.688355,-0.224262,-0.641037,-1.060775,0.238108,-1.909338,-1.325900,3.871985,12.674243,2.384124,-5.879745,-0.110127,0.066871,0.000000,-0.179080,0.224186,0.000000
2.470000,-0.956728,-0.412641,-1.415356,1.064834,0.677681,-0.221688,-0.659487,-1.073912,0.276525,-1.779723,-1.301279,3.810367,13.245763,2.542157,-6.442233,-0.111908,0.069066,0.000000,-0.177190,0.211975,-0.000000
2.480000,-0.946113,-0.405918,-1.417559,1.058153,0.666877,-0.218734,-0.676612,-1.086795,0.314297,-1.644487,-1.275018,3.743175,13.798017,2.711978,-6.994465,-0.113670,0.071134,0.000000,-0.175026,0.198961,-0.000000
2.490000,-0.935566,-0.399304,-1.419730,1.051307,0.655946,-0.215405,-0.692358,-1.099406,0.351370,-1.503835,-1.247002,3.670511,14.328526,2.892951,-7.536608,-0.115408,0.073068,0.000000,-0.172570,0.185158,-0.000000
2.500000,-0.925088,-0.392799,-1.421866,1.044310,0.644890,-0.211709,-0.706672,-1.111729,0.387689,-1.357997,-1.217124,3.592476,14.834807,3.084443,-8.068832,-0.117120,0.074860,0.000000,-0.169807,0.170578,0.000000
2.510000,-0.914680,-0.386406,-1.423963,1.037178,0.633712,-0.207654,-0.719501,-1.123743,0.423202,-1.207148,-1.185311,3.509211,15.312370,3.286585,-8.592414,-0.118803,0.076501,0.000000,-0.166723,0.155235,0.000000
2.520000,-0.904345,-0.380125,-1.426018,1.029925,0.622416,-0.203248,-0.730799,-1.135428,0.457856,-1.051756,-1.151396,3.420709,15.760990,3.497883,-9.106278,-0.120453,0.077984,0.000000,-0.163295,0.139172,-0.000000
2.530000,-0.894082,-0.373958,-1.428027,1.022567,0.611005,-0.198500,-0.740522,-1.146763,0.491600,-0.892032,-1.115325,3.327118,16.178433,3.717611,-9.610456,-0.122068,0.079302,0.000000,-0.159513,0.122406,0.000000
2.540000,-0.883894,-0.367906,-1.429986,1.015120,0.599482,-0.193419,-0.748626,-1.157727,0.524382,-0.728299,-1.077018,3.228532,16.562464,3.945040,-10.104982,-0.123642,0.080448,0.000000,-0.155363,0.104970,0.000000
2.550000,-0.873780,-0.361969,-1.431894,1.007600,0.587852,-0.188015,-0.755075,-1.168296,0.556154,-0.560902,-1.036401,3.125050,16.910848,4.179442,-10.589888,-0.125174,0.081415,0.000000,-0.150832,0.086900,-0.000000
2.560000,-0.863742,-0.356149,-1.433746,1.000024,0.576118,-0.182299,-0.759832,-1.178447,0.586868,-0.390026,-0.993432,3.016900,17.216742,4.420685,-11.068563,-0.126658,0.082198,0.000000,-0.145913,0.068218,-0.000000
2.570000,-0.853780,-0.350447,-1.435539,0.992409,0.564284,-0.176282,-0.762866,-1.188157,0.616476,-0.216493,-0.947996,2.903862,17.483084,4.667373,-11.537273,-0.128091,0.082789,0.000000,-0.140584,0.049013,-0.000000
2.580000,-0.843894,-0.344864,-1.437270,0.984773,0.552356,-0.169974,-0.764153,-1.197399,0.644930,-0.040502,-0.900069,2.786189,17.708204,4.918705,-11.995640,-0.129468,0.083184,0.000000,-0.134840,0.029313,-0.000000
2.590000,-0.834084,-0.339400,-1.438937,0.977132,0.540338,-0.163387,-0.763670,-1.206150,0.672185,0.137528,-0.849609,2.663985,17.890433,5.173879,-12.443285,-0.130786,0.083379,0.000000,-0.128674,0.009170,-0.000000
2.600000,-0.824351,-0.334057,-1.440537,0.969505,0.528235,-0.156534,-0.761397,-1.214383,0.698195,0.317159,-0.796581,2.537360,18.028098,5.432096,-12.879831,-0.132040,0.083368,0.000000,-0.122078,-0.011358,-0.000000
2.610000,-0.814694,-0.328836,-1.442067,0.961910,0.516052,-0.149427,-0.757320,-1.222073,0.722920,0.498214,-0.740968,2.406605,18.112509,5.692765,-13.309412,-0.133226,0.083148,0.000000,-0.115050,-0.032241,-0.000000
2.620000,-0.805113,-0.323736,-1.443525,0.954365,0.503795,-0.142080,-0.751431,-1.229193,0.746313,0.679565,-0.682731,2.271414,18.149877,5.954848,-13.726584,-0.134340,0.082716,0.000000,-0.107577,-0.053345,-0.000000
2.630000,-0.795606,-0.318760,-1.444908,0.946888,0.491470,-0.134506,-0.743728,-1.235718,0.768334,0.861052,-0.621869,2.132118,18.139391,6.217520,-14.130417,-0.135376,0.082071,0.000000,-0.099661,-0.074636,0.000000
2.640000,-0.786175,-0.313907,-1.446214,0.939496,0.479083,-0.126718,-0.734211,-1.241622,0.788942,1.042191,-0.558381,1.988854,18.080242,6.479954,-14.519980,-0.136331,0.081210,0.000000,-0.091302,-0.096043,0.000000
2.650000,-0.776816,-0.309179,-1.447442,0.932209,0.466640,-0.118732,-0.722887,-1.246877,0.808099,1.222492,-0.492273,1.841769,17.971618,6.741323,-14.894342,-0.137201,0.080132,0.000000,-0.082501,-0.117494,0.000000
2.660000,-0.767530,-0.304575,-1.448588,0.925045,0.454148,-0.110561,-0.709762,-1.251459,0.825767,1.401809,-0.423562,1.691180,17.803775,7.000829,-15.256608,-0.137980,0.078837,0.000000,-0.073264,-0.138950,0.000000
2.670000,-0.758315,-0.300096,-1.449653,0.918020,0.441613,-0.102222,-0.694857,-1.255340,0.841910,1.578800,-0.352267,1.536875,17.585931,7.257615,-15.601317,-0.138665,0.077327,0.000000,-0.063590,-0.160244,0.000000
2.680000,-0.749169,-0.295742,-1.450632,0.911153,0.429043,-0.093728,-0.678194,-1.258496,0.856494,1.753362,-0.278421,1.379217,17.318369,7.510849,-15.927045,-0.139250,0.075602,0.000000,-0.053491,-0.181339,0.000000
2.690000,-0.740091,-0.291515,-1.451527,0.904462,0.416446,-0.085097,-0.659799,-1.260900,0.869484,1.925002,-0.202065,1.218403,17.001373,7.759703,-16.232367,-0.139733,0.073665,0.000000,-0.042976,-0.202153,0.000000
2.700000,-0.731079,-0.287414,-1.452334,0.897963,0.403828,-0.076344,-0.639705,-1.262529,0.880852,2.093226,-0.123245,1.054643,16.635227,8.003347,-16.515857,-0.140109,0.071520,0.000000,-0.032059,-0.222607,0.000000
2.710000,-0.722131,-0.283438,-1.453053,0.891673,0.391198,-0.067486,-0.617944,-1.263357,0.890569,2.257936,-0.042014,0.888235,16.210305,8.240839,-16.777899,-0.140373,0.069170,0.000000,-0.020755,-0.242662,-0.000000
2.720000,-0.713245,-0.279590,-1.453683,0.885609,0.378564,-0.058538,-0.594562,-1.263361,0.898608,2.417717,0.041554,0.719248,15.738013,8.471475,-17.015038,-0.140522,0.066621,0.000000,-0.009081,-0.262133,0.000000
2.730000,-0.704418,-0.275867,-1.454224,0.879787,0.365933,-0.049519,-0.569606,-1.262518,0.904946,2.572543,0.127390,0.548022,15.219848,8.694437,-17.225628,-0.140553,0.063877,0.000000,0.002942,-0.280990,0.000000
2.740000,-0.695648,-0.272271,-1.454674,0.874222,0.353316,-0.040445,-0.543129,-1.260806,0.909562,2.721966,0.215415,0.374830,14.657308,8.908909,-17.408023,-0.140463,0.060947,0.000000,0.015291,-0.299153,-0.000000
2.750000,-0.686933,-0.268801,-1.455032,0.868930,0.340720,-0.031334,-0.515186,-1.258203,0.912437,2.865547,0.305538,0.199961,14.051889,9.114076,-17.560577,-0.140247,0.057837,0.000000,0.027939,-0.316548,-0.000000
2.760000,-0.678269,-0.265456,-1.455300,0.863923,0.328155,-0.022202,-0.485835,-1.254688,0.913556,3.003239,0.397679,0.023656,13.395666,9.308692,-17.679932,-0.139903,0.054556,0.000000,0.040862,-0.333142,0.000000
2.770000,-0.669653,-0.262238,-1.455476,0.859217,0.315630,-0.013068,-0.455144,-1.250243,0.912907,3.133752,0.491694,-0.153604,12.700712,9.492421,-17.766363,-0.139429,0.051112,0.000000,0.054023,-0.348766,-0.000000
2.780000,-0.661083,-0.259144,-1.455562,0.854825,0.303153,-0.003950,-0.423183,-1.244849,0.910482,3.257133,0.587489,-0.331557,11.969679,9.664500,-17.818432,-0.138822,0.047515,0.000000,0.067391,-0.363402,-0.000000
2.790000,-0.652556,-0.256174,-1.455556,0.850758,0.290736,0.005135,-0.390026,-1.238488,0.906275,3.373034,0.684943,-0.509853,11.205216,9.824164,-17.834703,-0.138080,0.043777,0.000000,0.080932,-0.376989,0.000000
2.800000,-0.644067,-0.253329,-1.455459,0.847028,0.278387,0.014170,-0.355749,-1.231145,0.900285,3.481134,0.783928,-0.688127,10.409976,9.970648,-17.813739,-0.137203,0.039907,0.000000,0.094608,-0.389474,-0.000000
2.810000,-0.635614,-0.250606,-1.455272,0.843646,0.266116,0.023135,-0.320428,-1.222804,0.892511,3.581383,0.884317,-0.866213,9.580470,10.103005,-17.748702,-0.136188,0.035917,0.000000,0.108386,-0.400835,-0.000000
2.820000,-0.627193,-0.248006,-1.454997,0.840622,0.253934,0.032014,-0.284149,-1.213454,0.882963,3.672935,0.985948,-1.043211,8.726239,10.220677,-17.644218,-0.135035,0.031819,0.000000,0.122216,-0.410963,0.000000
2.830000,-0.618800,-0.245527,-1.454632,0.837966,0.241851,0.040789,-0.246998,-1.203082,0.871651,3.755836,1.088679,-1.218963,7.850686,10.322923,-17.499511,-0.133743,0.027626,0.000000,0.136063,-0.419855,0.000000
2.840000,-0.610432,-0.243169,-1.454181,0.835685,0.229876,0.049441,-0.209062,-1.191677,0.858589,3.829889,1.192352,-1.393064,6.957215,10.409001,-17.313806,-0.132313,0.023351,0.000000,0.149883,-0.427483,-0.000000
2.850000,-0.602085,-0.240929,-1.453644,0.833787,0.218021,0.057955,-0.170430,-1.179232,0.843797,3.894932,1.296802,-1.565100,6.049228,10.478171,-17.086327,-0.130746,0.019006,0.000000,0.163636,-0.433827,-0.000000
2.860000,-0.593755,-0.238808,-1.453023,0.832278,0.206295,0.066312,-0.131193,-1.165737,0.827292,3.950935,1.402030,-1.734965,5.127649,10.525316,-16.808313,-0.129041,0.014604,0.000000,0.177303,-0.438885,-0.000000
2.870000,-0.585438,-0.236803,-1.452318,0.831165,0.194709,0.074495,-0.091442,-1.151190,0.809107,3.997571,1.507445,-1.901482,4.198664,10.554605,-16.487952,-0.127200,0.010159,0.000000,0.190786,-0.442626,0.000000
2.880000,-0.577131,-0.234913,-1.451533,0.830451,0.183274,0.082488,-0.051272,-1.135588,0.789274,4.034896,1.613062,-2.064584,3.265976,10.565832,-16.125447,-0.125226,0.005684,0.000000,0.204071,-0.445065,0.000000
2.890000,-0.568828,-0.233137,-1.450669,0.830140,0.172001,0.090275,-0.010776,-1.118929,0.767828,4.062891,1.718700,-2.223851,2.333293,10.558793,-15.721000,-0.123120,0.001192,0.000000,0.217119,-0.446216,-0.000000
2.900000,-0.560527,-0.231473,-1.449729,0.830236,0.160899,0.097840,0.029955,-1.101214,0.744811,4.081574,1.824176,-2.378865,1.404321,10.533281,-15.274814,-0.120884,-0.003304,0.000000,0.229893,-0.446096,-0.000000
2.910000,-0.552222,-0.229918,-1.448713,0.830740,0.149980,0.105166,0.070823,-1.082446,0.720263,4.090811,1.929328,-2.529547,0.487571,10.488489,-14.778553,-0.118523,-0.007791,0.000000,0.242364,-0.444710,0.000000
2.920000,-0.543910,-0.228472,-1.447626,0.831653,0.139254,0.112240,0.111740,-1.062630,0.694237,4.091146,2.033910,-2.674683,-0.418645,10.424887,-14.242004,-0.116038,-0.012257,0.000000,0.254483,-0.442142,-0.000000
2.930000,-0.535588,-0.227133,-1.446469,0.832975,0.128731,0.119046,0.152616,-1.041771,0.666788,4.082484,2.137762,-2.814257,-1.311209,10.342343,-13.666414,-0.113434,-0.016690,0.000000,0.266225,-0.438408,-0.000000
2.940000,-0.527250,-0.225897,-1.445246,0.834705,0.118422,0.125571,0.193361,-1.019878,0.637972,4.064978,2.240693,-2.947885,-2.187005,10.240725,-13.053031,-0.110715,-0.021078,0.000000,0.277564,-0.433553,-0.000000
2.950000,-0.518892,-0.224763,-1.443959,0.836841,0.108337,0.131801,0.233887,-0.996960,0.607851,4.038810,2.342513,-3.075196,-3.042916,10.119902,-12.403103,-0.107884,-0.025411,0.000000,0.288473,-0.427626,-0.000000
2.960000,-0.510511,-0.223730,-1.442611,0.839382,0.098486,0.137724,0.274105,-0.973031,0.576487,4.003876,2.443089,-3.196121,-3.867740,9.978170,-11.710510,-0.104947,-0.029677,0.000000,0.298939,-0.420649,0.000000
2.970000,-0.502103,-0.222793,-1.441206,0.842322,0.088880,0.143327,0.313937,-0.948104,0.543953,3.961178,2.542082,-3.309624,-4.667433,9.817161,-10.984771,-0.101907,-0.033867,0.000000,0.308919,-0.412764,-0.000000
2.980000,-0.493664,-0.221951,-1.439746,0.845659,0.079527,0.148600,0.353303,-0.922195,0.510320,3.910618,2.639368,-3.415713,-5.439868,9.636935,-10.228034,-0.098770,-0.037973,0.000000,0.318406,-0.403993,-0.000000
2.990000,-0.485189,-0.221201,-1.438235,0.849386,0.070439,0.153530,0.392124,-0.895323,0.475664,3.852479,2.734757,-3.514089,-6.182916,9.437554,-9.442452,-0.095541,-0.041984,0.000000,0.327386,-0.394400,0.000000
3.000000,-0.476675,-0.220541,-1.436676,0.853499,0.061624,0.158110,0.430328,-0.867507,0.440064,3.787065,2.828056,-3.604473,-6.894451,9.219078,-8.630173,-0.092224,-0.045894,0.000000,0.335848,-0.384052,-0.000000
3.010000,-0.468117,-0.219968,-1.435074,0.857991,0.053092,0.162329,0.467839,-0.838767,0.403600,3.714373,2.919310,-3.686803,-7.564028,8.975621,-7.788475,-0.088825,-0.049695,0.000000,0.343809,-0.372981,-0.000000
3.020000,-0.459514,-0.219479,-1.433431,0.862854,0.044852,0.166179,0.504594,-0.809129,0.366357,3.635529,3.007773,-3.760388,-8.198855,8.713919,-6.924977,-0.085350,-0.053381,0.000000,0.351199,-0.361339,-0.000000
3.030000,-0.450859,-0.219070,-1.431751,0.868080,0.036912,0.169654,0.540529,-0.778620,0.328421,3.550515,3.093530,-3.825239,-8.797821,8.434759,-6.042427,-0.081803,-0.056947,0.000000,0.358046,-0.349155,-0.000000
3.040000,-0.442151,-0.218739,-1.430039,0.873661,0.029282,0.172746,0.575585,-0.747268,0.289882,3.459696,3.176413,-3.881182,-9.359817,8.138931,-5.143570,-0.078191,-0.060386,0.000000,0.364349,-0.336495,0.000000
3.050000,-0.433385,-0.218483,-1.428298,0.879588,0.021969,0.175449,0.609705,-0.715102,0.250828,3.363446,3.256256,-3.928065,-9.883734,7.827224,-4.231155,-0.074518,-0.063696,0.000000,0.370111,-0.323426,-0.000000
3.060000,-0.424558,-0.218299,-1.426531,0.885852,0.014983,0.177761,0.642832,-0.682153,0.211350,3.261736,3.332954,-3.965829,-10.357960,7.499224,-3.306398,-0.070790,-0.066871,0.000000,0.375341,-0.309970,0.000000
3.070000,-0.415667,-0.218183,-1.424744,0.892442,0.008329,0.179675,0.674924,-0.648454,0.171542,3.155948,3.406247,-3.994235,-10.793174,7.157068,-2.373763,-0.067013,-0.069910,0.000000,0.380034,-0.296292,-0.000000
3.080000,-0.406708,-0.218131,-1.422939,0.899347,0.002016,0.181191,0.705937,-0.614040,0.131497,3.046002,3.476052,-4.013288,-11.189552,6.801695,-1.436184,-0.063191,-0.072810,0.000000,0.384206,-0.282403,0.000000
3.090000,-0.397679,-0.218141,-1.421121,0.906557,-0.003950,0.182305,0.735832,-0.578945,0.091308,2.932286,3.542240,-4.022952,-11.547271,6.434038,-0.496594,-0.059331,-0.075569,0.000000,0.387865,-0.268361,-0.000000
3.100000,-0.388576,-0.218209,-1.419295,0.914060,-0.009561,0.183017,0.764572,-0.543207,0.051069,2.815185,3.604695,-4.023223,-11.866507,6.055035,0.442073,-0.055436,-0.078186,0.000000,0.391026,-0.254220,-0.000000
3.110000,-0.379397,-0.218331,-1.417462,0.921844,-0.014812,0.183326,0.792122,-0.506864,0.010875,2.694758,3.663355,-4.014061,-12.139222,5.664396,1.375285,-0.051512,-0.080661,0.000000,0.393704,-0.239998,0.000000
3.120000,-0.370138,-0.218504,-1.415629,0.929898,-0.019696,0.183235,0.818458,-0.469953,-0.029181,2.572157,3.718006,-3.995668,-12.374814,5.264433,2.301901,-0.047563,-0.082993,0.000000,0.395905,-0.225819,-0.000000
3.130000,-0.360798,-0.218724,-1.413799,0.938209,-0.024209,0.182744,0.843558,-0.432517,-0.069007,2.447382,3.768616,-3.968054,-12.574463,4.856231,3.219184,-0.043595,-0.085182,0.000000,0.397648,-0.211692,0.000000
3.140000,-0.351373,-0.218987,-1.411976,0.946765,-0.028345,0.181856,0.867400,-0.394595,-0.108512,2.320784,3.815107,-3.931325,-12.739354,4.440878,4.124394,-0.039612,-0.087231,0.000000,0.398950,-0.197654,0.000000
3.150000,-0.341862,-0.219289,-1.410163,0.955553,-0.032099,0.180575,0.889968,-0.356229,-0.147604,2.192706,3.857413,-3.885615,-12.870668,4.019459,5.014794,-0.035617,-0.089139,0.000000,0.399828,-0.183743,0.000000
3.160000,-0.332261,-0.219628,-1.408366,0.964560,-0.035468,0.178905,0.911248,-0.317461,-0.186193,2.063271,3.895495,-3.830929,-12.964349,3.592670,5.883651,-0.031616,-0.090908,0.000000,0.400299,-0.169972,-0.000000
3.170000,-0.322570,-0.219997,-1.406586,0.973774,-0.038448,0.176853,0.931231,-0.278333,-0.224194,1.933287,3.929271,-3.767830,-13.027460,3.162036,6.732709,-0.027613,-0.092541,0.000000,0.400379,-0.156414,0.000000
3.180000,-0.312785,-0.220395,-1.404830,0.983181,-0.041034,0.174424,0.949912,-0.238890,-0.261522,1.802818,3.958727,-3.696348,-13.061824,2.728691,7.559721,-0.023610,-0.094038,0.000000,0.400087,-0.143073,-0.000000
3.190000,-0.302906,-0.220817,-1.403099,0.992768,-0.043224,0.171625,0.967287,-0.199173,-0.298094,1.672141,3.983840,-3.616716,-13.069265,2.293768,8.362436,-0.019612,-0.095404,0.000000,0.399440,-0.129971,0.000000
3.200000,-0.292929,-0.221258,-1.401399,1.002522,-0.045017,0.168464,0.983355,-0.159227,-0.333830,1.541516,4.004601,-3.529188,-13.051607,1.858403,9.138605,-0.015622,-0.096639,0.000000,0.398456,-0.117124,0.000000
3.210000,-0.282855,-0.221716,-1.399731,1.012431,-0.046408,0.164951,0.998117,-0.119096,-0.368650,1.411114,4.020981,-3.433828,-13.008859,1.424455,9.880619,-0.011644,-0.097747,0.000000,0.397149,-0.104541,-0.000000
3.220000,-0.272680,-0.222185,-1.398101,1.022480,-0.047398,0.161095,1.011579,-0.078822,-0.402482,1.281329,4.033063,-3.331438,-12.944882,0.992243,10.592245,-0.007680,-0.098731,0.000000,0.395544,-0.092247,-0.000000
3.230000,-0.262405,-0.222662,-1.396510,1.032658,-0.047984,0.156905,1.023746,-0.038449,-0.435255,1.152281,4.040836,-3.222090,-12.861721,0.562813,11.271892,-0.003734,-0.099593,0.000000,0.393655,-0.080242,0.000000
3.240000,-0.252027,-0.223144,-1.394964,1.042951,-0.048167,0.152393,1.034628,0.001980,-0.466902,1.024152,4.044332,-3.106112,-12.761424,0.137210,11.917966,0.000192,-0.100337,0.000000,0.391498,-0.068533,-0.000000
3.250000,-0.241545,-0.223624,-1.393464,1.053346,-0.047945,0.147571,1.044233,0.042424,-0.497357,0.897102,4.043596,-2.983848,-12.646035,-0.283522,12.528875,0.004095,-0.100965,0.000000,0.389088,-0.057121,-0.000000
3.260000,-0.230959,-0.224101,-1.392013,1.063831,-0.047318,0.142450,1.052575,0.082838,-0.526556,0.771333,4.038616,-2.855430,-12.519087,-0.696682,13.097295,0.007973,-0.101480,0.000000,0.386437,-0.046013,-0.000000
3.270000,-0.220268,-0.224569,-1.390615,1.074393,-0.046288,0.137044,1.059664,0.123182,-0.554447,0.646824,4.029611,-2.721771,-12.380958,-1.103082,13.628067,0.011823,-0.101886,0.000000,0.383574,-0.035189,-0.000000
3.280000,-0.209471,-0.225026,-1.389273,1.085020,-0.044855,0.131366,1.065516,0.163416,-0.580975,0.523745,4.016579,-2.582997,-12.233511,-1.501881,14.120299,0.015643,-0.102185,0.000000,0.380507,-0.024652,0.000000
3.290000,-0.198568,-0.225465,-1.387989,1.095700,-0.043020,0.125429,1.070144,0.203501,-0.606091,0.402179,3.999602,-2.439497,-12.078612,-1.892236,14.573100,0.019432,-0.102380,0.000000,0.377249,-0.014395,-0.000000
3.300000,-0.187557,-0.225885,-1.386765,1.106419,-0.040786,0.119249,1.073565,0.243396,-0.629750,0.282191,3.978766,-2.291669,-11.918123,-2.273304,14.985580,0.023188,-0.102474,0.000000,0.373815,-0.004409,0.000000
3.310000,-0.176439,-0.226280,-1.385605,1.117167,-0.038153,0.112839,1.075795,0.283062,-0.651909,0.163991,3.954078,-2.139710,-11.757999,-2.641943,15.351472,0.026908,-0.102470,0.000000,0.370209,0.005298,0.000000
3.320000,-0.165214,-0.226646,-1.384509,1.127931,-0.035125,0.106216,1.076850,0.322465,-0.672533,0.047222,3.925860,-1.984538,-11.595513,-2.999892,15.675918,0.030592,-0.102369,0.000000,0.366464,0.014781,0.000000
3.330000,-0.153881,-0.226981,-1.383481,1.138700,-0.031705,0.099394,1.076745,0.361568,-0.691590,-0.067916,3.894118,-1.826330,-11.432028,-3.346591,15.958687,0.034237,-0.102175,0.000000,0.362581,0.024032,0.000000
3.340000,-0.142440,-0.227279,-1.382522,1.149462,-0.027895,0.092389,1.075497,0.400336,-0.709051,-0.181420,3.858967,-1.665504,-11.268908,-3.681479,16.199545,0.037843,-0.101889,0.000000,0.358572,0.033066,-0.000000
3.350000,-0.130891,-0.227537,-1.381634,1.160206,-0.023699,0.085218,1.073122,0.438736,-0.724892,-0.293300,3.820529,-1.502480,-11.107514,-4.003996,16.398260,0.041408,-0.101513,0.000000,0.354447,0.041897,-0.000000
3.360000,-0.119236,-0.227752,-1.380818,1.170921,-0.019122,0.077897,1.069639,0.476735,-0.739093,-0.403357,3.778827,-1.337496,-10.954851,-4.310966,16.549938,0.044931,-0.101051,0.000000,0.350208,0.050521,0.000000
3.370000,-0.107473,-0.227919,-1.380076,1.181595,-0.014166,0.070442,1.065060,0.514303,-0.751638,-0.512158,3.734237,-1.171413,-10.805950,-4.604764,16.659578,0.048412,-0.100503,0.000000,0.345885,0.059007,-0.000000
3.380000,-0.095604,-0.228034,-1.379410,1.192218,-0.008837,0.062870,1.059400,0.551410,-0.762518,-0.619491,3.686776,-1.004443,-10.661486,-4.885149,16.727519,0.051849,-0.099870,0.000000,0.341476,0.067347,-0.000000
3.390000,-0.083629,-0.228094,-1.378819,1.202780,-0.003140,0.055197,1.052675,0.588029,-0.771725,-0.725405,3.636580,-0.837001,-10.522130,-5.151880,16.754099,0.055241,-0.099154,0.000000,0.336990,0.075557,0.000000
3.400000,-0.071549,-0.228095,-1.378306,1.213268,0.002922,0.047441,1.044897,0.624133,-0.779258,-0.829953,3.583785,-0.669498,-10.388555,-5.404717,16.739656,0.058588,-0.098357,0.000000,0.332433,0.083656,-0.000000
3.410000,-0.059364,-0.228034,-1.377871,1.223674,0.009341,0.039617,1.036083,0.659696,-0.785115,-0.932959,3.528430,-0.502189,-10.267439,-5.640825,16.680628,0.061889,-0.097479,0.000000,0.327804,0.091637,-0.000000
3.420000,-0.047076,-0.227907,-1.377514,1.233987,0.016114,0.031744,1.026242,0.694694,-0.789304,-1.035055,3.470900,-0.335844,-10.152714,-5.862876,16.581731,0.065144,-0.096521,0.000000,0.323129,0.099574,0.000000
3.430000,-0.034685,-0.227711,-1.377236,1.244196,0.023233,0.023837,1.015385,0.729106,-0.791836,-1.136035,3.411219,-0.170684,-10.044319,-6.070946,16.443781,0.068352,-0.095483,0.000000,0.318404,0.107457,0.000000
3.440000,-0.022192,-0.227442,-1.377037,1.254291,0.030694,0.015913,1.003524,0.762912,-0.792723,-1.235962,3.349527,-0.007096,-9.942190,-6.265112,16.267594,0.071512,-0.094367,0.000000,0.313633,0.115303,-0.000000
