time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz,sx,sy,sz,roll,pitch,yaw,p,q,r
2.300000,-0.432621,0.105875,-1.483085,0.774235,0.227352,-0.067493,-0.059581,-1.751281,0.108497,2.947866,1.443980,0.785742,3.029236,5.718265,-4.332320,-0.178590,0.006141,0.000000,0.129657,-0.298523,-0.000000
2.310000,-0.424881,0.108061,-1.483754,0.773787,0.209912,-0.066370,-0.029958,-1.736563,0.116132,2.975451,1.499898,0.741264,2.426075,5.573508,-4.515544,-0.177259,0.003090,0.000000,0.136478,-0.301897,0.000000
2.320000,-0.417144,0.110074,-1.484412,0.773636,0.192622,-0.065172,-0.000092,-1.721287,0.123316,2.996684,1.554938,0.695279,1.820406,5.435761,-4.678092,-0.175861,0.000010,0.000000,0.143245,-0.304589,0.000000
2.330000,-0.409408,0.111914,-1.485058,0.773785,0.175488,-0.063905,0.029955,-1.705468,0.130033,3.011869,1.608637,0.647772,1.217578,5.305211,-4.819664,-0.174395,-0.003095,0.000000,0.149908,-0.306626,-0.000000
2.340000,-0.401668,0.113584,-1.485690,0.774236,0.158515,-0.062573,0.060125,-1.689119,0.136267,3.021063,1.661067,0.598956,0.622940,5.182045,-4.939959,-0.172863,-0.006215,0.000000,0.156464,-0.308008,0.000000
2.350000,-0.393922,0.115085,-1.486309,0.774988,0.141708,-0.061181,0.090357,-1.672251,0.142008,3.024373,1.712303,0.549045,0.041842,5.066449,-5.038673,-0.171266,-0.009346,0.000000,0.162913,-0.308743,-0.000000
2.360000,-0.386167,0.116419,-1.486913,0.776044,0.125072,-0.059734,0.120560,-1.654879,0.147243,3.018912,1.762195,0.498080,-0.443316,4.964338,-5.111072,-0.169605,-0.012476,0.000000,0.169234,-0.308531,0.000000
2.370000,-0.378400,0.117587,-1.487503,0.777400,0.108612,-0.058238,0.150719,-1.637010,0.151968,3.012116,1.811358,0.446698,-0.913671,4.869470,-5.161831,-0.167881,-0.015604,0.000000,0.175475,-0.308129,0.000000
2.380000,-0.370618,0.118591,-1.488078,0.779058,0.092333,-0.056697,0.180787,-1.618655,0.156176,3.000674,1.859607,0.394915,-1.373309,4.781330,-5.191194,-0.166096,-0.018725,0.000000,0.181611,-0.307198,0.000000
2.390000,-0.362818,0.119434,-1.488637,0.781016,0.076240,-0.055116,0.210718,-1.599821,0.159865,2.984672,1.907005,0.342944,-1.826315,4.699404,-5.199400,-0.164250,-0.021832,0.000000,0.187644,-0.305745,0.000000
2.400000,-0.354997,0.120117,-1.489180,0.783272,0.060338,-0.053501,0.240466,-1.580517,0.163035,2.964156,1.953614,0.290997,-2.276774,4.623178,-5.186693,-0.162343,-0.024921,0.000000,0.193571,-0.303776,0.000000
2.410000,-0.347151,0.120642,-1.489707,0.785823,0.044631,-0.051857,0.270010,-1.560749,0.165684,2.941381,1.999692,0.239117,-2.785584,4.546929,-5.149216,-0.160378,-0.027990,0.000000,0.199417,-0.301521,-0.000000
2.420000,-0.339279,0.121010,-1.490217,0.788670,0.029125,-0.050189,0.299276,-1.540526,0.167819,2.910985,2.044803,0.187896,-3.293062,4.475988,-5.091810,-0.158355,-0.031028,0.000000,0.205121,-0.298433,0.000000
2.430000,-0.331377,0.121225,-1.490711,0.791808,0.013822,-0.048502,0.328213,-1.519855,0.169444,2.875533,2.089230,0.137345,-3.796338,4.410479,-5.015219,-0.156276,-0.034032,0.000000,0.210712,-0.294777,-0.000000
2.440000,-0.323442,0.121287,-1.491187,0.795233,-0.001271,-0.046802,0.356770,-1.498744,0.170569,2.835082,2.133031,0.087653,-4.292541,4.350524,-4.920186,-0.154142,-0.036995,0.000000,0.216189,-0.290560,0.000000
2.450000,-0.315471,0.121200,-1.491647,0.798942,-0.016151,-0.045093,0.384898,-1.477197,0.171201,2.789716,2.176260,0.039000,-4.778800,4.296246,-4.807455,-0.151953,-0.039911,0.000000,0.221554,-0.285795,-0.000000
2.460000,-0.307462,0.120965,-1.492089,0.802930,-0.030814,-0.043380,0.412544,-1.455219,0.171351,2.739080,2.219050,-0.008557,-5.240410,4.245875,-4.674797,-0.149711,-0.042775,0.000000,0.226818,-0.280447,-0.000000
2.470000,-0.299412,0.120585,-1.492514,0.807191,-0.045254,-0.041667,0.439665,-1.432817,0.171034,2.684427,2.261282,-0.054576,-5.687784,4.201660,-4.526291,-0.147417,-0.045582,0.000000,0.231961,-0.274650,0.000000
2.480000,-0.291318,0.120061,-1.492923,0.811721,-0.059469,-0.039960,0.466217,-1.409995,0.170265,2.625377,2.303105,-0.099034,-6.119500,4.163955,-4.363045,-0.145072,-0.048326,0.000000,0.236998,-0.268369,0.000000
2.490000,-0.283177,0.119396,-1.493314,0.816513,-0.073453,-0.038263,0.492158,-1.386756,0.169059,2.562094,2.344584,-0.141791,-6.534136,4.133117,-4.186166,-0.142677,-0.051005,0.000000,0.241933,-0.261626,0.000000
2.500000,-0.274986,0.118592,-1.493688,0.821562,-0.087202,-0.036581,0.517446,-1.363104,0.167435,2.494756,2.385791,-0.182716,-6.930271,4.109499,-3.996762,-0.140234,-0.053611,0.000000,0.246772,-0.254444,0.000000
2.510000,-0.266745,0.117653,-1.494045,0.826860,-0.100713,-0.034916,0.542038,-1.339044,0.165411,2.423356,2.426494,-0.221736,-7.301468,4.101185,-3.794736,-0.137742,-0.056142,0.000000,0.251491,-0.246827,0.000000
2.520000,-0.258448,0.116579,-1.494386,0.832400,-0.113982,-0.033274,0.565901,-1.314574,0.163008,2.348571,2.467493,-0.258630,-7.651934,4.099855,-3.582546,-0.135204,-0.058594,0.000000,0.256170,-0.238849,0.000000
2.530000,-0.250096,0.115374,-1.494711,0.838176,-0.127003,-0.031657,0.588998,-1.289695,0.160246,2.270389,2.508512,-0.293357,-7.980863,4.104918,-3.361448,-0.132619,-0.060962,0.000000,0.260781,-0.230515,0.000000
2.540000,-0.241684,0.114040,-1.495020,0.844178,-0.139774,-0.030070,0.611298,-1.264404,0.157148,2.189029,2.549611,-0.325834,-8.287446,4.115783,-3.132696,-0.129989,-0.063244,0.000000,0.265333,-0.221853,0.000000
2.550000,-0.233211,0.112579,-1.495312,0.850399,-0.152290,-0.028515,0.632769,-1.238702,0.153737,2.104717,2.590845,-0.355990,-8.570877,4.131859,-2.897547,-0.127313,-0.065436,0.000000,0.269831,-0.212889,0.000000
2.560000,-0.224675,0.110995,-1.495590,0.856830,-0.164547,-0.026996,0.653378,-1.212589,0.150036,2.017162,2.632026,-0.383751,-8.816977,4.158538,-2.657680,-0.124592,-0.067535,0.000000,0.274258,-0.203600,0.000000
2.570000,-0.216074,0.109289,-1.495852,0.863464,-0.176540,-0.025515,0.673105,-1.186060,0.146070,1.927858,2.673760,-0.409111,-9.039946,4.188512,-2.413872,-0.121828,-0.069539,0.000000,0.278679,-0.194143,-0.000000
2.580000,-0.207406,0.107465,-1.496100,0.870289,-0.188267,-0.024075,0.691928,-1.159113,0.141862,1.836437,2.715803,-0.432019,-9.240614,4.220457,-2.167327,-0.119019,-0.071446,0.000000,0.283071,-0.184483,0.000000
2.590000,-0.198668,0.105525,-1.496334,0.877299,-0.199721,-0.022679,0.709827,-1.131743,0.137438,1.743117,2.758171,-0.452453,-9.419811,4.253049,-1.919247,-0.116166,-0.073254,0.000000,0.287440,-0.174648,0.000000
2.600000,-0.189859,0.103471,-1.496554,0.884483,-0.210900,-0.021327,0.726784,-1.103948,0.132821,1.648110,2.800862,-0.470403,-9.578367,4.284962,-1.670835,-0.113270,-0.074962,0.000000,0.291786,-0.164661,0.000000
2.610000,-0.180978,0.101308,-1.496761,0.891831,-0.221799,-0.020023,0.742786,-1.075721,0.128039,1.551820,2.844243,-0.485796,-9.722250,4.305281,-1.425233,-0.110330,-0.076569,0.000000,0.296152,-0.154569,0.000000
2.620000,-0.172022,0.099036,-1.496955,0.899335,-0.232413,-0.018767,0.757816,-1.047063,0.123114,1.453960,2.887389,-0.498827,-9.846522,4.323449,-1.181467,-0.107347,-0.078072,0.000000,0.300448,-0.144343,0.000000
2.630000,-0.162990,0.096660,-1.497136,0.906985,-0.242739,-0.017561,0.771862,-1.017972,0.118070,1.354954,2.930705,-0.509434,-9.951382,4.339316,-0.940503,-0.104321,-0.079472,0.000000,0.304718,-0.134029,0.000000
2.640000,-0.153882,0.094183,-1.497306,0.914769,-0.252771,-0.016406,0.784912,-0.988448,0.112933,1.254996,2.974167,-0.517650,-10.037031,4.352733,-0.703307,-0.101253,-0.080767,0.000000,0.308964,-0.123648,0.000000
2.650000,-0.144695,0.091606,-1.497465,0.922679,-0.262506,-0.015303,0.796959,-0.958489,0.107725,1.154277,3.017751,-0.523516,-10.103669,4.363550,-0.470844,-0.098142,-0.081957,0.000000,0.313188,-0.113222,0.000000
2.660000,-0.135428,0.088933,-1.497612,0.930705,-0.271940,-0.014252,0.807996,-0.928093,0.102471,1.053024,3.061388,-0.526982,-10.152473,4.372647,-0.246697,-0.094989,-0.083043,0.000000,0.317385,-0.102776,0.000000
2.670000,-0.126080,0.086168,-1.497750,0.938836,-0.281067,-0.013253,0.818018,-0.897261,0.097193,0.951333,3.105147,-0.528354,-10.182546,4.378719,-0.028894,-0.091795,-0.084022,0.000000,0.321570,-0.092317,0.000000
2.680000,-0.116651,0.083313,-1.497878,0.947062,-0.289883,-0.012308,0.827022,-0.865990,0.091911,0.849435,3.148951,-0.527583,-10.193970,4.381491,0.181920,-0.088558,-0.084897,0.000000,0.325736,-0.081870,0.000000
2.690000,-0.107139,0.080372,-1.497996,0.955373,-0.298385,-0.011415,0.835007,-0.834282,0.086648,0.747516,3.192765,-0.524741,-10.186825,4.380688,0.385100,-0.085280,-0.085666,0.000000,0.329886,-0.071454,0.000000
2.700000,-0.097543,0.077347,-1.498106,0.963759,-0.306567,-0.010575,0.841973,-0.802135,0.081423,0.645760,3.236552,-0.519909,-10.161192,4.376034,0.580001,-0.081960,-0.086331,0.000000,0.334018,-0.061088,0.000000
2.710000,-0.087863,0.074241,-1.498208,0.972209,-0.314426,-0.009786,0.847920,-0.769553,0.076257,0.544051,3.280113,-0.513069,-10.109506,4.371270,0.763400,-0.078600,-0.086892,0.000000,0.338116,-0.050758,0.000000
2.720000,-0.078099,0.071059,-1.498302,0.980714,-0.321957,-0.009049,0.852856,-0.736533,0.071168,0.443287,3.323782,-0.504556,-10.040429,4.361612,0.937545,-0.075198,-0.087350,0.000000,0.342220,-0.040554,-0.000000
2.730000,-0.068249,0.067803,-1.498389,0.989263,-0.329155,-0.008363,0.856788,-0.703077,0.066172,0.343297,3.367327,-0.494350,-9.954977,4.346293,1.102108,-0.071755,-0.087706,0.000000,0.346308,-0.030456,0.000000
2.740000,-0.058313,0.064477,-1.498469,0.997846,-0.336017,-0.007726,0.859725,-0.669187,0.061286,0.244238,3.410686,-0.482547,-9.854168,4.324547,1.256757,-0.068272,-0.087961,0.000000,0.350378,-0.020481,0.000000
2.750000,-0.048292,0.061084,-1.498544,1.006454,-0.342538,-0.007137,0.861677,-0.634864,0.056526,0.146261,3.453794,-0.469249,-9.739018,4.295605,1.401165,-0.064748,-0.088117,0.000000,0.354426,-0.010640,0.000000
2.760000,-0.038184,0.057628,-1.498612,1.015077,-0.348713,-0.006595,0.862655,-0.600110,0.051907,0.049587,3.496748,-0.454463,-9.612665,4.254248,1.532566,-0.061183,-0.088175,0.000000,0.358464,-0.000955,0.000000
2.770000,-0.027990,0.054111,-1.498676,1.023704,-0.354539,-0.006098,0.862673,-0.564931,0.047441,-0.045856,3.539050,-0.438524,-9.473746,4.204707,1.653364,-0.057579,-0.088137,0.000000,0.362447,0.008585,0.000000
2.780000,-0.017710,0.050538,-1.498734,1.032327,-0.360010,-0.005645,0.861743,-0.529331,0.043140,-0.139849,3.580814,-0.421431,-9.323016,4.146758,1.763528,-0.053935,-0.088003,0.000000,0.366386,0.017960,0.000000
2.790000,-0.007344,0.046912,-1.498789,1.040936,-0.365124,-0.005235,0.859881,-0.493317,0.039016,-0.232279,3.621956,-0.403289,-9.161232,4.080181,1.863027,-0.050251,-0.087777,0.000000,0.370277,0.027160,0.000000
2.800000,0.003109,0.043237,-1.498839,1.049521,-0.369875,-0.004864,0.857103,-0.456894,0.035078,-0.323039,3.662389,-0.384206,-8.989153,4.004752,1.951831,-0.046529,-0.087460,0.000000,0.374111,0.036177,0.000000
2.810000,0.013647,0.039516,-1.498886,1.058075,-0.374260,-0.004532,0.853426,-0.420071,0.031335,-0.412015,3.702095,-0.364215,-8.807928,3.918395,2.028052,-0.042769,-0.087054,0.000000,0.377889,0.045000,0.000000
2.820000,0.024270,0.035753,-1.498930,1.066587,-0.378275,-0.004237,0.848869,-0.382856,0.027796,-0.499151,3.740809,-0.343597,-8.617873,3.822969,2.093741,-0.038972,-0.086560,0.000000,0.381586,0.053630,-0.000000
2.830000,0.034978,0.031951,-1.498971,1.075049,-0.381916,-0.003976,0.843450,-0.345258,0.024465,-0.584345,3.778524,-0.322375,-8.419696,3.718481,2.149096,-0.035138,-0.085981,0.000000,0.385201,0.062055,0.000000
2.840000,0.045771,0.028116,-1.499010,1.083453,-0.385179,-0.003747,0.837189,-0.307289,0.021350,-0.667520,3.815148,-0.300649,-8.214106,3.604934,2.194312,-0.031268,-0.085319,0.000000,0.388727,0.070272,0.000000
2.850000,0.056647,0.024249,-1.499046,1.091790,-0.388061,-0.003548,0.830106,-0.268959,0.018454,-0.748605,3.850592,-0.278522,-8.001812,3.482334,2.229585,-0.027363,-0.084576,0.000000,0.392154,0.078274,0.000000
2.860000,0.067606,0.020356,-1.499081,1.100053,-0.390557,-0.003377,0.822224,-0.230280,0.015781,-0.827506,3.884824,-0.256041,-7.784276,3.349187,2.253886,-0.023425,-0.083754,0.000000,0.395480,0.086054,-0.000000
2.870000,0.078648,0.016439,-1.499114,1.108232,-0.392665,-0.003232,0.813564,-0.191267,0.013333,-0.904239,3.917613,-0.233420,-7.561361,3.207182,2.268787,-0.019454,-0.082855,0.000000,0.398682,0.093616,0.000000
2.880000,0.089771,0.012504,-1.499145,1.116321,-0.394382,-0.003110,0.804147,-0.151933,0.011113,-0.978718,3.948939,-0.210696,-7.333683,3.056505,2.274634,-0.015452,-0.081882,0.000000,0.401757,0.100953,0.000000
2.890000,0.100974,0.008553,-1.499176,1.124313,-0.395703,-0.003009,0.793997,-0.112293,0.009120,-1.050899,3.978715,-0.187957,-7.101858,2.897346,2.271772,-0.011420,-0.080836,0.000000,0.404695,0.108062,0.000000
2.900000,0.112257,0.004591,-1.499206,1.132199,-0.396626,-0.002926,0.783137,-0.072364,0.007353,-1.120743,4.006858,-0.165288,-6.866502,2.729892,2.260548,-0.007359,-0.079721,0.000000,0.407489,0.114941,0.000000
2.910000,0.123617,0.000622,-1.499235,1.139973,-0.397149,-0.002861,0.771590,-0.032162,0.005814,-1.188184,4.033325,-0.142748,-6.629124,2.553358,2.240691,-0.003270,-0.078538,0.000000,0.410132,0.121584,0.000000
2.920000,0.135056,-0.003351,-1.499263,1.147629,-0.397269,-0.002809,0.759381,0.008296,0.004498,-1.253278,4.057943,-0.120472,-6.389340,2.369027,2.213241,0.000844,-0.077290,0.000000,0.412606,0.127997,0.000000
2.930000,0.146570,-0.007322,-1.499291,1.155159,-0.396983,-0.002770,0.746533,0.048991,0.003403,-1.315964,4.080680,-0.098507,-6.147655,2.177205,2.178618,0.004981,-0.075979,0.000000,0.414906,0.134177,0.000000
2.940000,0.158158,-0.011289,-1.499318,1.162557,-0.396288,-0.002741,0.733070,0.089903,0.002526,-1.376226,4.101463,-0.076922,-5.904577,1.978201,2.137243,0.009141,-0.074607,0.000000,0.417024,0.140122,0.000000
2.950000,0.169820,-0.015247,-1.499346,1.169818,-0.395184,-0.002719,0.719016,0.131013,0.001863,-1.434053,4.120221,-0.055783,-5.660614,1.772323,2.089540,0.013321,-0.073177,0.000000,0.418950,0.145831,0.000000
2.960000,0.181554,-0.019191,-1.499373,1.176936,-0.393667,-0.002703,0.704397,0.172301,0.001409,-1.489401,4.136906,-0.035148,-5.417180,1.559422,2.035846,0.017519,-0.071691,0.000000,0.420679,0.151300,-0.000000
2.970000,0.193359,-0.023119,-1.499400,1.183904,-0.391737,-0.002690,0.689237,0.213744,0.001158,-1.542356,4.151409,-0.015081,-5.173764,1.340318,1.976676,0.021734,-0.070152,0.000000,0.422197,0.156539,0.000000
2.980000,0.205232,-0.027025,-1.499426,1.190719,-0.389392,-0.002679,0.673558,0.255322,0.001105,-1.592878,4.163693,0.004369,-4.930760,1.115375,1.912462,0.025963,-0.068560,0.000000,0.423498,0.161544,0.000000
2.990000,0.217172,-0.030905,-1.499453,1.197374,-0.386631,-0.002667,0.657387,0.297011,0.001243,-1.640974,4.173699,0.023153,-4.688565,0.884957,1.843636,0.030203,-0.066920,0.000000,0.424576,0.166315,0.000000
3.000000,0.229179,-0.034756,-1.499480,1.203865,-0.383452,-0.002653,0.640747,0.338788,0.001566,-1.686653,4.181375,0.041227,-4.447575,0.649428,1.770630,0.034453,-0.065233,0.000000,0.425422,0.170854,0.000000
3.010000,0.241249,-0.038573,-1.499506,1.210187,-0.379855,-0.002635,0.623662,0.380630,0.002065,-1.729897,4.186673,0.058540,-4.209041,0.409103,1.694211,0.038711,-0.063502,0.000000,0.426029,0.175158,0.000000
3.020000,0.253382,-0.042352,-1.499533,1.216337,-0.375839,-0.002612,0.606157,0.422513,0.002734,-1.770802,4.189544,0.075085,-3.972398,0.164400,1.614435,0.042973,-0.061728,0.000000,0.426392,0.179236,-0.000000
3.030000,0.265575,-0.046088,-1.499558,1.222309,-0.371404,-0.002580,0.588254,0.464413,0.003564,-1.809352,4.189948,0.090818,-3.737938,-0.084311,1.531692,0.047238,-0.059915,0.000000,0.426503,0.183087,0.000000
3.040000,0.277827,-0.049778,-1.499584,1.228100,-0.366551,-0.002540,0.569978,0.506304,0.004548,-1.845569,4.187846,0.105711,-3.505951,-0.336662,1.446373,0.051502,-0.058063,0.000000,0.426357,0.186712,-0.000000
3.050000,0.290137,-0.053418,-1.499609,1.233707,-0.361278,-0.002489,0.551350,0.548161,0.005676,-1.879480,4.183204,0.119739,-3.276729,-0.592281,1.358869,0.055764,-0.056176,0.000000,0.425948,0.190114,0.000000
3.060000,0.302501,-0.057002,-1.499634,1.239126,-0.355588,-0.002426,0.532395,0.589956,0.006939,-1.911166,4.175671,0.132856,-3.049247,-0.842716,1.270228,0.060020,-0.054256,0.000000,0.425240,0.193300,0.000000
3.070000,0.314919,-0.060528,-1.499658,1.244354,-0.349479,-0.002350,0.513135,0.631666,0.008330,-1.940536,4.165977,0.145109,-2.825273,-1.096671,1.180103,0.064268,-0.052304,0.000000,0.424304,0.196260,0.000000
3.080000,0.327387,-0.063991,-1.499681,1.249388,-0.342955,-0.002259,0.493592,0.673267,0.009838,-1.967685,4.153723,0.156454,-2.605258,-1.354767,1.088803,0.068505,-0.050323,0.000000,0.423099,0.199003,0.000000
3.090000,0.339906,-0.067386,-1.499703,1.254225,-0.336014,-0.002152,0.473788,0.714732,0.011456,-1.992655,4.138866,0.166882,-2.389656,-1.617622,0.996639,0.072729,-0.048315,0.000000,0.421618,0.201532,0.000000
3.100000,0.352471,-0.070710,-1.499724,1.258863,-0.328660,-0.002029,0.453746,0.756035,0.013173,-2.015494,4.121353,0.176385,-2.178918,-1.885858,0.903921,0.076937,-0.046283,0.000000,0.419855,0.203852,-0.000000
3.110000,0.365082,-0.073958,-1.499743,1.263299,-0.320895,-0.001889,0.433489,0.797162,0.014980,-2.035927,4.102230,0.184940,-1.981691,-2.187912,0.811440,0.081126,-0.044227,0.000000,0.417914,0.205933,0.000000
3.120000,0.377737,-0.077126,-1.499761,1.267532,-0.312718,-0.001729,0.413034,0.838070,0.016869,-2.054778,4.078826,0.192592,-1.789229,-2.493181,0.718967,0.085294,-0.042151,0.000000,0.415525,0.207859,0.000000
3.130000,0.390432,-0.080211,-1.499778,1.271559,-0.304134,-0.001551,0.392400,0.878728,0.018829,-2.071726,4.052365,0.199321,-1.600981,-2.798879,0.626751,0.089436,-0.040055,0.000000,0.412810,0.209596,0.000000
3.140000,0.403167,-0.083207,-1.499792,1.275380,-0.295145,-0.001353,0.371605,0.919107,0.020852,-2.086810,4.022856,0.205129,-1.416396,-3.102220,0.535045,0.093549,-0.037943,0.000000,0.409769,0.211147,0.000000
3.150000,0.415939,-0.086112,-1.499805,1.278991,-0.285753,-0.001134,0.350669,0.959176,0.022929,-2.100064,3.990338,0.210024,-1.234922,-3.400418,0.444098,0.097630,-0.035815,0.000000,0.406406,0.212515,0.000000
3.160000,0.428746,-0.088921,-1.499815,1.282393,-0.275962,-0.000894,0.329607,0.998891,0.025049,-2.111804,3.953702,0.213972,-1.048742,-3.661084,0.355247,0.101675,-0.033672,0.000000,0.402609,0.213732,0.000000
3.170000,0.441586,-0.091630,-1.499823,1.285583,-0.265776,-0.000633,0.308440,1.038241,0.027205,-2.121373,3.915818,0.217084,-0.865461,-3.914661,0.267525,0.105681,-0.031518,0.000000,0.398667,0.214728,0.000000
3.180000,0.454457,-0.094235,-1.499828,1.288561,-0.255198,-0.000350,0.287186,1.077199,0.029388,-2.129125,3.875430,0.219326,-0.685418,-4.161987,0.181052,0.109647,-0.029354,0.000000,0.394454,0.215541,0.000000
3.190000,0.467357,-0.096733,-1.499830,1.291326,-0.244233,-0.000045,0.265863,1.115741,0.031589,-2.135093,3.832596,0.220710,-0.508951,-4.403902,0.095944,0.113570,-0.027182,0.000000,0.389976,0.216172,0.000000
3.200000,0.480283,-0.099119,-1.499828,1.293878,-0.232885,0.000282,0.244490,1.153843,0.033799,-2.139317,3.787367,0.221250,-0.336399,-4.641245,0.012320,0.117446,-0.025003,0.000000,0.385237,0.216624,0.000000
3.210000,0.493234,-0.101389,-1.499824,1.296216,-0.221158,0.000631,0.223082,1.191477,0.036011,-2.141904,3.739405,0.220942,-0.166360,-4.865286,-0.069193,0.121273,-0.022820,0.000000,0.380203,0.216909,0.000000
3.220000,0.506207,-0.103541,-1.499816,1.298340,-0.209057,0.001002,0.201657,1.228624,0.038215,-2.142738,3.689640,0.219849,-0.001127,-5.087605,-0.149047,0.125049,-0.020634,0.000000,0.374971,0.217013,0.000000
3.230000,0.519200,-0.105569,-1.499804,1.300249,-0.196587,0.001395,0.180232,1.265262,0.040405,-2.141945,3.637652,0.217966,0.158749,-5.310212,-0.227187,0.128772,-0.018446,0.000000,0.369497,0.216949,-0.000000
3.240000,0.532211,-0.107471,-1.499788,1.301945,-0.183754,0.001810,0.158823,1.301370,0.042572,-2.139582,3.583428,0.215311,0.312716,-5.535119,-0.303556,0.132438,-0.016259,0.000000,0.363781,0.216722,0.000000
3.250000,0.545238,-0.109243,-1.499767,1.303426,-0.170562,0.002247,0.137446,1.336923,0.044709,-2.135712,3.526935,0.211901,0.460221,-5.764336,-0.378099,0.136046,-0.014074,0.000000,0.357821,0.216338,0.000000
3.260000,0.558279,-0.110881,-1.499743,1.304693,-0.157017,0.002704,0.116118,1.371917,0.046808,-2.129999,3.469598,0.207752,0.590551,-6.037205,-0.450666,0.139595,-0.011893,0.000000,0.351760,0.215763,0.000000
3.270000,0.571331,-0.112382,-1.499713,1.305748,-0.143126,0.003183,0.094850,1.406306,0.048861,-2.123468,3.407845,0.202890,0.714560,-6.313835,-0.521307,0.143081,-0.009717,0.000000,0.345241,0.215100,0.000000
3.280000,0.584393,-0.113743,-1.499679,1.306591,-0.128893,0.003681,0.073653,1.440064,0.050863,-2.115726,3.343317,0.197332,0.832941,-6.591666,-0.589975,0.146499,-0.007547,0.000000,0.338430,0.214309,0.000000
3.290000,0.597462,-0.114959,-1.499640,1.307222,-0.114327,0.004200,0.052539,1.473163,0.052806,-2.106826,3.276016,0.191098,0.946386,-6.868136,-0.656626,0.149848,-0.005385,0.000000,0.331329,0.213395,0.000000
3.300000,0.610537,-0.116028,-1.499595,1.307642,-0.099432,0.004737,0.031520,1.505575,0.054683,-2.096813,3.205968,0.184207,1.055588,-7.140686,-0.721215,0.153125,-0.003231,0.000000,0.323942,0.212363,0.000000
3.310000,0.623614,-0.116947,-1.499545,1.307852,-0.084217,0.005293,0.010604,1.537264,0.056488,-2.085940,3.132371,0.176660,1.166635,-7.385207,-0.783176,0.156325,-0.001087,0.000000,0.316190,0.211238,0.000000
3.320000,0.636693,-0.117711,-1.499489,1.307854,-0.068689,0.005867,-0.010195,1.568215,0.058214,-2.073733,3.057323,0.168527,1.274164,-7.623325,-0.843049,0.159448,0.001045,0.000000,0.308285,0.209972,0.000000
3.330000,0.649771,-0.118319,-1.499427,1.307649,-0.052856,0.006457,-0.030867,1.598403,0.059856,-2.060468,2.979926,0.159806,1.378206,-7.855119,-0.900854,0.162490,0.003166,0.000000,0.300138,0.208592,0.000000
3.340000,0.662845,-0.118767,-1.499360,1.307237,-0.036724,0.007064,-0.051401,1.627806,0.061408,-2.046180,2.900241,0.150517,1.478791,-8.080666,-0.956610,0.165450,0.005273,0.000000,0.291758,0.207103,0.000000
3.350000,0.675915,-0.119053,-1.499286,1.306621,-0.020302,0.007685,-0.071787,1.656400,0.062865,-2.030904,2.818333,0.140680,1.575952,-8.300046,-1.010337,0.168325,0.007365,0.000000,0.283152,0.205508,0.000000
3.360000,0.688977,-0.119173,-1.499206,1.305802,-0.003599,0.008321,-0.092016,1.684165,0.064220,-2.014655,2.734244,0.130320,1.669270,-8.512900,-1.062154,0.171112,0.009441,0.000000,0.274326,0.203808,0.000000
3.370000,0.702030,-0.119124,-1.499120,1.304782,0.013378,0.008969,-0.112077,1.711078,0.065469,-1.997509,2.648075,0.119448,1.759283,-8.719795,-1.111967,0.173810,0.011501,0.000000,0.265291,0.202011,0.000000
3.380000,0.715072,-0.118904,-1.499027,1.303561,0.030620,0.009630,-0.131963,1.737120,0.066608,-1.979480,2.559867,0.108088,1.846076,-8.920864,-1.159783,0.176417,0.013543,0.000000,0.256054,0.200119,0.000000
3.390000,0.728101,-0.118511,-1.498927,1.302143,0.048118,0.010301,-0.151664,1.762269,0.067630,-1.960598,2.469677,0.096259,1.929738,-9.116239,-1.205608,0.178931,0.015566,0.000000,0.246620,0.198135,0.000000
3.400000,0.741114,-0.117941,-1.498821,1.300529,0.065862,0.010982,-0.171172,1.786507,0.068531,-1.940895,2.377561,0.083982,2.010355,-9.306050,-1.249451,0.181349,0.017570,0.000000,0.236998,0.196062,0.000000
3.410000,0.754111,-0.117193,-1.498707,1.298720,0.083845,0.011671,-0.190479,1.809815,0.069308,-1.920379,2.283676,0.071283,2.087459,-9.493004,-1.291464,0.183670,0.019552,0.000000,0.227205,0.193901,0.000000
3.420000,0.767088,-0.116263,-1.498587,1.296720,0.102055,0.012368,-0.209577,1.832174,0.069956,-1.899131,2.187834,0.058166,2.161761,-9.674343,-1.331489,0.185893,0.021514,0.000000,0.217222,0.191660,-0.000000
3.430000,0.780044,-0.115151,-1.498460,1.294529,0.120485,0.013070,-0.228459,1.853566,0.070470,-1.877153,2.090208,0.044660,2.233413,-9.849884,-1.369514,0.188014,0.023453,0.000000,0.207068,0.189340,0.000000
3.440000,0.792978,-0.113853,-1.498326,1.292151,0.139123,0.013776,-0.247118,1.873972,0.070847,-1.854471,1.990857,0.030783,2.302572,-10.019445,-1.405529,0.190033,0.025368,0.000000,0.196751,0.186945,0.000000
3.450000,0.805887,-0.112368,-1.498184,1.289588,0.157961,0.014486,-0.265546,1.893377,0.071084,-1.831109,1.889840,0.016556,2.369391,-10.182842,-1.439522,0.191949,0.027260,0.000000,0.186277,0.184475,0.000000
3.460000,0.818769,-0.110693,-1.498036,1.286841,0.176988,0.015198,-0.283738,1.911764,0.071178,-1.807094,1.787223,0.002009,2.434137,-10.339942,-1.471747,0.193758,0.029126,0.000000,0.175655,0.181935,0.000000
